t_rel	session_idx	ms	outcome
6.745	32	146.73	ok
6.748	3	145.07	ok
6.745	51	148.02	ok
6.745	6	148.54	ok
6.755	52	138.64	ok
6.763	2	132.06	ok
6.774	0	123.06	ok
6.75	47	147.59	ok
6.818	4	83.12	ok
6.764	44	136.83	ok
6.824	50	78.62	ok
6.823	5	101.88	ok
6.828	9	97.62	ok
6.848	12	77.9	ok
6.834	1	94.62	ok
6.834	14	95.87	ok
6.834	7	96.39	ok
6.831	8	99.37	ok
6.83	10	101.77	ok
6.841	13	92.47	ok
6.836	22	100.06	ok
6.858	15	82.98	ok
6.872	28	69.73	ok
6.864	11	78.78	ok
6.854	16	91.05	ok
6.885	24	62.24	ok
6.894	25	53.59	ok
6.851	49	97.18	ok
6.977	23	83.12	ok
6.992	30	68.36	ok
7.004	31	61.53	ok
7.008	20	60.04	ok
7.006	21	62.41	ok
7.001	18	69.47	ok
7.021	27	59.81	ok
7.004	29	77.11	ok
7.02	19	63.82	ok
7.035	46	81.14	ok
7.033	33	83.76	ok
7.03	38	87.12	ok
7.035	37	89.67	ok
7.032	26	95.78	ok
7.034	45	99.88	ok
7.069	35	65.29	ok
7.042	40	93.25	ok
7.038	34	106.88	ok
7.036	39	109.79	ok
7.056	41	99.79	ok
7.039	36	116.79	ok
7.048	17	117.81	ok
7.07	42	96.41	ok
7.042	48	124.88	ok
7.081	32	86.49	ok
7.078	6	99.51	ok
7.09	3	107.23	ok
7.048	43	149.87	ok
7.081	51	117.33	ratelimited
7.099	44	99.7	ratelimited
7.089	52	115.88	ratelimited
7.097	2	116.33	ok
7.153	4	60.21	ok
7.108	0	105.4	ratelimited
7.091	47	123.16	ratelimited
7.157	5	58.42	ok
7.161	50	56.98	ok
7.167	14	58.43	ok
7.163	9	64.88	ok
7.17	10	62.7	ok
7.17	22	64.11	ok
7.171	1	74.6	ok
7.171	8	75.63	ok
7.184	49	62.37	ok
7.188	16	63.29	ok
7.197	11	56.84	ok
7.171	7	82.7	ok
7.192	15	64.25	ok
7.175	13	81.48	ok
7.205	28	53.19	ok
7.186	12	74.74	ok
7.219	24	46.03	ok
7.228	25	39.21	ok
7.327	30	34.95	ok
7.311	23	66.78	ok
7.338	29	96.75	ok
7.34	21	98.78	ok
7.335	18	106.0	ok
7.342	20	99.01	ok
7.354	27	86.91	ok
7.341	31	100.89	ok
7.368	37	79.33	ok
7.366	33	81.92	ok
7.354	19	94.33	ok
7.363	38	85.54	ok
7.366	26	83.03	ok
7.37	39	79.11	ok
7.369	46	98.53	ok
7.374	36	93.95	ok
7.379	48	104.59	ok
7.372	34	112.44	ok
7.376	40	116.86	ok
7.381	43	111.49	ok
7.414	51	97.33	ok
7.368	45	143.79	ok
7.39	41	121.37	ok
7.424	47	87.87	ok
7.382	17	130.51	ok
7.412	6	106.71	ok
7.414	32	104.45	ok
7.442	0	77.19	ok
7.403	35	116.71	ok
7.423	52	100.33	ok
7.406	42	117.42	ok
7.426	3	98.56	ok
7.43	2	94.15	ok
7.432	44	97.19	ok
7.503	10	88.57	ok
7.493	4	98.91	ok
7.503	22	95.41	ok
7.493	5	106.17	ok
7.496	9	117.24	ok
7.519	12	94.46	ok
7.506	7	109.85	ok
7.525	15	91.0	ok
7.511	13	105.54	ok
7.504	1	112.7	ok
7.505	8	111.76	ok
7.496	50	124.71	ok
7.518	49	104.17	ok
7.504	14	121.75	ok
7.553	24	75.36	ok
7.531	11	97.59	ok
7.561	25	69.51	ok
7.539	28	92.1	ok
7.523	16	108.4	ok
7.645	23	35.51	ok
7.661	30	58.66	ok
7.673	21	46.26	ok
7.671	29	65.08	ok
7.668	18	70.67	ok
7.688	19	67.59	ok
7.676	20	82.06	ok
7.676	31	90.52	ok
7.689	27	109.36	ok
7.7	33	115.16	ok
7.702	45	113.66	ok
7.699	26	117.35	ok
7.725	41	91.7	ok
7.707	39	110.47	ok
7.703	37	114.7	ok
7.709	36	117.51	ok
7.705	34	124.85	ok
7.745	6	132.6	ok
7.737	35	141.3	ok
7.715	43	163.38	ok
7.716	17	162.45	ok
7.748	32	130.48	ok
7.747	51	131.13	ok
7.712	48	166.29	ok
7.748	42	130.52	ok
7.709	40	169.94	ok
7.702	46	176.94	ok
7.697	38	182.15	ok
7.764	2	115.08	ok
7.76	3	125.45	ok
7.756	52	130.48	ok
7.771	44	116.24	ok
7.827	4	60.58	ok
7.783	0	104.15	ok
7.761	47	135.1	ok
7.826	5	70.41	ok
7.83	9	70.89	ok
7.838	14	68.63	ok
7.831	50	80.52	ok
7.837	22	87.16	ok
7.853	12	72.2	ok
7.837	1	87.53	ok
7.839	8	87.16	ok
7.854	49	71.65	ok
7.837	10	92.15	ok
7.84	7	89.86	ok
7.859	15	73.28	ok
7.844	13	87.73	ok
7.857	16	75.11	ok
7.864	11	72.75	ok
7.895	25	42.29	ok
7.886	24	51.51	ok
7.873	28	64.51	ok
7.978	23	60.48	ok
8.001	18	68.61	ok
7.994	30	91.44	ok
8.007	21	79.04	ok
8.007	29	107.8	ok
8.009	20	161.89	ok
8.022	27	152.11	ok
8.01	31	165.23	ok
8.036	45	140.04	ok
8.021	19	155.58	ok
8.031	38	156.04	ok
8.036	37	150.85	ok
8.035	33	154.66	ok
8.037	26	153.4	ok
8.046	36	143.89	ok
8.044	39	146.35	ok
8.041	34	150.69	ok
8.047	40	155.24	ok
8.046	46	163.93	ok
8.048	43	165.78	ok
8.047	48	167.21	ok
8.059	41	164.01	ok
8.051	17	175.04	ok
8.07	35	163.0	ok
8.079	6	164.63	ok
8.089	42	156.75	ok
8.082	32	163.81	ok
8.085	51	161.39	ok
8.095	47	151.36	ok
8.094	52	152.56	ok
8.095	3	154.27	ok
8.098	2	153.08	ok
8.131	0	133.96	ok
8.111	44	155.35	ok
8.161	4	111.07	ok
8.171	22	102.32	ok
8.171	14	102.75	ok
8.165	9	113.33	ok
8.165	50	114.77	ok
8.171	10	121.15	ok
8.173	7	119.61	ok
8.172	8	120.77	ok
8.189	49	107.79	ok
8.228	25	69.65	ok
8.179	5	120.41	ok
8.219	24	88.82	ok
8.198	11	118.12	ok
8.194	15	123.78	ok
8.192	16	128.0	ok
8.179	1	141.87	ok
8.178	13	144.57	ok
8.209	28	117.03	ok
8.186	12	140.74	ok
8.327	30	60.92	ok
8.341	29	53.67	ok
8.312	23	83.03	ok
8.343	20	53.19	ok
8.335	18	142.81	ok
8.34	21	137.56	ok
8.344	31	134.57	ok
8.364	38	117.78	ok
8.355	19	134.59	ok
8.369	33	124.48	ok
8.369	45	129.81	ok
8.378	39	128.14	ok
8.37	26	136.11	ok
8.38	46	129.72	ok
8.379	34	130.4	ok
8.356	27	153.98	ok
8.381	36	129.16	ok
8.37	37	144.71	ok
8.382	43	134.04	ok
8.383	40	139.23	ok
8.384	17	179.03	ok
8.385	48	192.34	ok
8.404	35	174.4	ok
8.429	3	150.26	ok
8.416	32	168.84	ok
8.451	44	134.0	ok
8.413	6	172.0	ok
8.428	52	160.74	ok
8.432	47	270.25	ok
8.396	41	306.97	ok
8.431	2	274.16	ok
8.464	0	241.75	ok
8.424	42	282.47	ok
8.504	22	202.44	ok
8.505	10	202.02	ok
8.519	1	187.67	ok
8.512	5	194.71	ratelimited
8.494	4	213.36	ok
8.505	14	202.15	ok
8.507	7	200.99	ok
8.498	50	218.98	ok
8.526	16	244.54	ok
8.519	12	255.94	ok
8.499	9	277.1	ok
8.511	13	265.76	ok
8.523	49	265.48	ok
8.507	8	282.89	ok
8.418	51	371.37	ok
8.542	28	249.42	ok
8.676	20	124.45	ok
8.568	25	233.1	ok
8.677	31	123.78	ok
8.69	27	111.44	ok
8.531	15	269.83	ok
8.557	24	244.72	ok
8.661	30	140.4	ok
8.539	11	262.06	ok
8.674	21	148.47	ok
8.674	29	160.98	ok
8.707	33	128.4	ok
8.668	18	167.46	ok
8.697	38	138.67	ok
8.646	23	192.25	ok
8.703	45	137.43	ok
8.691	19	156.02	ok
8.703	37	143.71	ok
8.704	26	143.5	ok
8.715	36	132.76	ok
8.719	48	139.84	ok
8.716	40	145.28	ok
8.718	17	144.17	ok
8.713	46	174.1	ok
8.739	35	151.09	ok
8.713	34	182.18	ok
8.747	6	148.42	ok
8.715	43	180.83	ok
8.73	41	165.87	ok
8.749	32	147.95	ok
8.757	42	146.74	ok
8.721	39	185.35	ok
8.79	51	117.67	ok
8.767	2	141.0	ok
8.763	3	145.05	ok
8.762	52	146.74	ok
8.767	47	141.4	ok
8.798	0	112.25	ok
8.784	44	125.88	ok
8.832	9	79.86	ok
8.836	50	86.47	ok
8.828	4	95.64	ok
8.838	22	86.61	ok
8.839	10	99.35	ok
8.839	14	99.85	ok
8.84	7	104.3	ok
8.853	1	93.4	ok
8.84	8	106.67	ok
8.86	16	88.56	ok
8.853	12	98.94	ok
8.845	13	107.77	ok
8.865	15	89.45	ok
8.877	28	78.35	ok
8.89	24	66.73	ok
8.873	11	89.31	ok
8.846	5	119.06	ok
8.901	25	63.95	ok
8.856	49	109.1	ok
8.979	23	67.01	ratelimited
9.008	29	43.2	ok
8.994	30	82.53	ok
9.01	20	80.06	ok
9.01	31	79.58	ok
9.002	18	98.49	ok
9.009	21	91.14	ok
9.023	27	86.05	ok
9.024	19	85.02	ok
9.038	26	87.71	ok
9.036	45	97.62	ok
9.037	37	103.93	ok
9.047	46	107.56	ok
9.036	38	124.75	ok
9.041	33	120.44	ok
9.051	34	110.65	ok
9.053	48	109.29	ok
9.052	40	110.71	ok
9.061	36	110.45	ok
9.066	41	108.98	ok
9.049	43	129.53	ok
9.057	39	129.92	ok
9.057	17	134.34	ok
9.082	32	123.83	ok
9.131	0	79.69	ok
9.093	42	128.51	ok
9.121	44	112.41	ok
9.126	51	107.43	ok
9.096	52	139.87	ok
9.081	6	155.88	ok
9.097	3	139.89	ok
9.074	35	165.97	ok
9.101	47	138.92	ok
9.103	2	142.62	ok
9.171	22	74.65	ok
9.166	9	80.3	ok
9.172	10	74.24	ok
9.162	4	88.75	ok
9.172	14	79.75	ok
9.17	50	82.61	ok
9.174	8	81.77	ok
9.177	7	92.33	ok
9.178	13	92.36	ok
9.186	12	84.61	ok
9.18	5	93.49	ok
9.19	49	86.93	ok
9.199	15	79.0	ok
9.19	1	90.26	ok
9.223	24	58.59	ok
9.193	16	90.63	ok
9.235	25	50.52	ok
9.21	28	78.98	ok
9.207	11	85.34	ok
9.313	23	58.54	ok
9.328	30	44.55	ok
9.341	29	34.51	ok
9.335	18	66.98	ok
9.343	21	97.39	ok
9.383	46	57.69	ok
9.37	45	70.97	ok
9.371	37	69.26	ok
9.385	40	55.55	ok
9.356	27	84.57	ok
9.376	26	64.66	ok
9.343	20	97.97	ok
9.384	34	66.65	ok
9.358	19	93.72	ok
9.404	39	55.91	ok
9.383	43	76.81	ok
9.344	31	116.25	ok
9.4	41	60.85	ok
9.386	48	75.75	ok
9.4	17	65.65	ok
9.381	33	85.89	ok
9.369	38	102.75	ok
9.394	36	78.75	ok
9.409	35	65.86	ok
9.414	6	81.65	ok
9.419	32	77.37	ok
9.436	2	60.36	ok
9.43	3	85.28	ok
9.468	0	55.48	ok
9.454	44	70.1	ok
9.463	51	61.24	ok
9.428	42	97.02	ok
9.437	47	87.84	ok
9.43	52	100.51	ok
9.499	9	38.26	ok
9.497	4	42.31	ok
9.507	14	52.56	ok
9.505	22	55.2	ok
9.508	50	52.6	ok
9.505	10	56.35	ok
9.508	8	53.88	ok
9.511	7	53.57	ok
9.523	49	41.9	ok
9.526	16	39.38	ok
9.521	12	47.14	ok
9.513	5	55.11	ok
9.512	13	60.71	ok
9.533	15	40.1	ok
9.524	1	48.89	ok
9.541	11	32.83	ok
9.544	28	31.93	ok
9.558	24	26.75	ok
9.568	25	25.49	ok
9.664	30	38.45	ok
9.677	31	65.49	ok
9.679	29	64.44	ok
9.678	20	65.54	ok
9.65	23	93.39	ok
9.69	27	98.57	ok
9.703	38	91.64	ok
9.676	21	118.07	ok
9.67	18	130.6	ok
9.705	37	96.5	ok
9.703	45	98.86	ok
9.701	19	101.14	ok
9.711	26	100.33	ok
9.716	43	97.82	ok
9.719	46	95.46	ok
9.718	34	104.2	ok
9.728	36	96.33	ok
9.719	40	105.34	ok
9.714	33	110.88	ok
9.719	48	109.44	ok
9.733	17	105.11	ok
9.738	39	111.61	ok
9.733	41	118.07	ok
9.743	35	121.11	ok
9.766	52	114.19	ok
9.757	32	139.45	ok
9.797	51	102.46	ok
9.775	47	124.3	ok
9.764	3	137.21	ok
9.802	0	99.71	ok
9.788	44	114.06	ok
9.83	4	72.0	ok
9.765	42	141.28	ok
9.77	2	136.37	ok
9.833	9	73.65	ok
9.751	6	155.77	ok
9.838	22	71.58	ok
9.842	8	73.86	ok
9.847	5	69.46	ok
9.842	14	76.17	ok
9.841	10	83.5	ok
9.845	7	80.02	ok
9.876	11	51.24	ok
9.877	28	61.36	ok
9.864	16	80.22	ok
9.851	13	93.93	ok
9.896	24	53.51	ok
9.85	50	101.84	ok
9.857	49	100.09	ok
9.902	25	55.04	ok
9.867	15	92.69	ok
9.855	12	107.47	ok
9.859	1	103.51	ok
9.984	23	64.56	ok
9.998	30	66.1	ok
10.005	18	63.2	ok
10.011	31	90.7	ok
10.014	21	133.8	ok
10.048	33	104.26	ok
10.036	38	121.45	ok
10.045	26	112.99	ok
10.051	34	106.56	ok
10.037	45	121.58	ok
10.015	20	143.58	ok
10.014	29	150.12	ok
10.041	37	124.22	ok
10.035	19	130.29	ok
10.024	27	140.82	ok
10.05	43	115.69	ok
10.052	40	123.47	ok
10.053	48	125.56	ok
10.061	36	118.4	ok
10.053	46	129.55	ok
10.067	41	120.53	ok
10.066	17	124.92	ok
10.077	35	114.9	ok
10.072	39	120.3	ok
10.09	32	125.87	ok
10.098	42	121.97	ok
10.084	6	136.12	ok
10.106	2	114.07	ok
10.097	3	127.95	ok
10.13	51	94.78	ok
10.112	47	117.04	ok
10.139	0	90.93	ok
10.1	52	132.35	ok
10.121	44	112.96	ok
10.175	10	70.38	ok
10.164	4	83.5	ok
10.172	22	77.36	ok
10.175	8	75.66	ok
10.166	9	85.04	ok
10.181	5	72.21	ok
10.175	14	98.62	ok
10.193	1	83.77	ok
10.183	50	93.28	ok
10.215	28	62.35	ok
10.198	16	79.63	ok
10.19	49	87.33	ok
10.179	7	99.15	ok
10.235	25	49.68	ok
10.229	24	56.23	ok
10.209	11	77.8	ok
10.184	13	103.36	ok
10.191	12	96.91	ok
10.203	15	85.32	ok
10.317	23	39.63	ok
10.332	30	77.51	ok
10.347	18	75.67	ok
10.344	31	80.26	ok
10.348	20	76.92	ok
10.357	21	68.23	ok
10.35	29	75.64	ok
10.358	27	69.86	ok
10.37	38	74.88	ok
10.368	19	76.85	ok
10.373	45	77.27	ok
10.374	37	103.03	ok
10.383	33	95.54	ok
10.386	46	92.94	ok
10.385	34	96.8	ok
10.386	40	96.33	ok
10.378	26	104.19	ok
10.385	43	100.98	ok
10.44	2	56.5	ratelimited
10.434	52	62.84	ratelimited
10.424	32	72.82	ratelimited
10.418	6	81.4	ok
10.405	39	110.55	ok
10.431	3	85.57	ratelimited
10.394	36	121.78	ok
10.446	47	70.76	ratelimited
10.41	35	112.05	ok
10.386	48	138.54	ok
10.4	17	125.47	ok
10.4	41	125.18	ok
10.432	42	96.8	ratelimited
10.472	0	57.65	ok
10.461	44	71.03	ok
10.464	51	68.0	ok
10.499	9	53.16	ok
10.501	4	64.33	ok
10.509	8	57.43	ok
10.505	22	61.67	ok
10.512	7	60.96	ok
10.526	1	47.85	ok
10.517	50	57.95	ok
10.509	14	67.8	ok
10.531	16	48.47	ok
10.508	10	73.28	ok
10.518	13	64.97	ok
10.524	49	58.67	ok
10.514	5	71.93	ok
10.538	15	48.72	ok
10.543	11	45.08	ok
10.524	12	65.2	ok
10.548	28	42.69	ok
10.563	24	34.26	ok
10.569	25	33.47	ok
10.653	23	36.94	ok
10.665	30	87.88	ok
10.683	29	69.9	ok
10.678	31	75.69	ok
10.682	20	71.86	ok
10.691	21	67.59	ok
10.703	38	63.16	ok
10.702	19	65.58	ok
10.68	18	87.52	ok
10.691	27	76.43	ok
10.706	45	70.23	ok
10.708	37	89.28	ok
10.717	26	90.55	ok
10.718	34	103.17	ok
10.716	33	105.32	ok
10.719	43	104.7	ok
10.736	17	88.33	ok
10.719	46	113.0	ok
10.728	36	117.48	ok
10.736	41	109.11	ok
10.725	40	120.92	ok
10.721	48	124.6	ok
10.739	39	107.39	ok
10.78	47	76.2	ok
10.764	3	93.26	ok
10.765	42	95.17	ok
10.794	44	67.8	ok
10.744	35	119.04	ok
10.767	52	96.0	ok
10.757	32	105.94	ok
10.799	51	63.97	ok
10.773	2	90.17	ok
10.751	6	113.79	ok
10.811	0	57.41	ok
10.834	4	62.13	ok
10.843	8	60.84	ok
10.864	16	41.29	ok
10.84	9	67.33	ok
10.846	7	61.98	ok
10.842	14	71.84	ok
10.839	22	80.51	ok
10.858	49	65.22	ok
10.851	13	72.35	ok
10.848	5	78.59	ok
10.85	50	75.98	ok
10.841	10	85.28	ok
10.859	1	68.62	ok
10.881	15	49.31	ok
10.881	11	51.47	ok
10.891	28	41.99	ok
10.858	12	76.04	ok
10.897	24	37.68	ok
10.907	25	28.73	ok
10.986	23	51.92	ok
11.016	20	87.15	ok
11.012	31	92.11	ok
11.024	21	79.52	ok
11.017	29	106.84	ok
11.014	18	135.43	ok
11.025	27	125.78	ok
10.998	30	152.41	ok
11.037	38	114.09	ok
11.045	37	105.93	ok
11.054	26	97.56	ok
11.04	45	111.5	ok
11.05	33	101.5	ok
11.053	34	98.47	ok
11.035	19	117.85	ok
11.058	48	100.73	ok
11.07	46	97.87	ok
11.058	43	111.0	ok
11.062	36	113.32	ok
11.06	40	115.99	ok
11.073	39	139.72	ok
11.088	6	129.27	ok
11.069	17	147.62	ok
11.072	41	151.66	ok
11.145	0	78.85	ok
11.077	35	147.17	ok
11.136	51	92.44	ok
11.101	52	128.95	ok
11.168	4	73.66	ok
11.101	3	141.2	ok
11.101	42	143.28	ok
11.095	32	150.56	ok
11.128	44	118.47	ok
11.114	47	134.85	ok
11.107	2	145.1	ok
11.176	8	92.25	ok
11.178	14	93.08	ok
11.176	10	95.8	ok
11.172	22	104.18	ok
11.184	13	92.51	ok
11.177	9	100.63	ok
11.179	7	99.64	ok
11.194	12	85.9	ok
11.194	1	89.72	ok
11.214	11	72.18	ok
11.184	50	103.16	ok
11.201	16	91.84	ok
11.244	25	50.96	ok
11.224	28	71.83	ok
11.181	5	117.38	ok
11.23	24	70.85	ok
11.215	15	87.24	ok
11.192	49	124.18	ok
11.332	30	74.83	ok
11.319	23	87.78	ok
11.348	18	80.56	ok
11.35	20	80.42	ok
11.345	31	86.8	ok
11.359	21	84.47	ok
11.35	29	93.14	ok
11.36	27	108.81	ok
11.37	19	99.04	ok
11.37	38	118.07	ok
11.393	40	98.99	ok
11.387	26	105.05	ok
11.392	48	100.97	ok
11.387	34	105.97	ok
11.403	17	90.19	ok
11.384	33	117.72	ok
11.391	43	110.4	ok
11.379	37	123.33	ok
11.396	36	131.85	ok
11.403	46	124.52	ok
11.411	35	117.36	ok
11.374	45	154.91	ok
11.421	6	114.1	ok
11.436	42	99.63	ok
11.461	44	82.58	ok
11.436	3	124.05	ok
11.44	2	123.96	ok
11.448	47	125.98	ok
11.406	41	169.64	ok
11.469	51	106.37	ok
11.481	0	95.07	ok
11.434	52	141.77	ok
11.429	32	147.64	ok
11.406	39	171.28	ok
11.502	4	78.84	ok
11.508	22	86.57	ok
11.51	9	84.33	ok
11.511	14	83.51	ok
11.51	10	90.33	ok
11.526	50	74.75	ok
11.514	5	86.16	ok
11.516	8	92.26	ok
11.516	7	96.52	ok
11.525	13	87.69	ok
11.528	1	87.22	ok
11.527	49	90.55	ok
11.548	11	72.11	ok
11.578	25	42.86	ok
11.549	15	74.28	ok
11.529	12	100.58	ok
11.535	16	96.07	ok
11.564	24	72.1	ok
11.559	28	79.67	ok
11.653	23	35.01	ok
11.665	30	128.27	ok
11.679	31	119.57	ok
11.684	29	114.66	ok
11.683	20	115.99	ok
11.681	18	118.95	ok
11.692	21	146.74	ok
11.697	27	193.72	ok
11.704	38	186.98	ok
11.707	45	188.06	ok
11.711	19	186.75	ok
11.725	48	177.29	ok
11.72	34	194.37	ok
11.712	37	202.67	ok
11.74	39	181.74	ok
11.717	33	206.96	ok
11.781	47	143.38	ok
11.721	26	204.11	ok
11.736	17	188.63	ok
11.754	6	170.72	ok
11.727	40	226.48	ok
11.778	3	179.18	ok
11.814	0	142.99	ok
11.844	10	113.89	ok
11.803	51	154.99	ok
11.729	36	231.1	ok
11.737	46	229.85	ok
11.762	32	204.82	ok
11.739	41	227.87	ok
11.776	2	190.92	ok
11.744	35	224.7	ok
11.77	42	200.68	ok
11.768	52	203.3	ok
11.841	22	132.65	ok
11.844	9	130.38	ok
11.859	50	115.19	ok
11.848	5	127.36	ok
11.795	44	180.67	ok
11.725	43	250.89	ok
11.837	4	141.37	ok
11.859	13	119.98	ok
11.849	8	129.73	ok
11.862	12	118.13	ok
11.86	49	122.94	ok
11.861	1	133.0	ok
11.85	7	145.22	ok
11.868	16	136.54	ok
11.845	14	160.13	ok
11.892	28	113.59	ok
11.897	24	108.87	ok
11.883	15	125.27	ok
11.883	11	124.98	ok
11.911	25	101.7	ok
11.986	23	50.98	ok
12.012	31	60.67	ok
11.999	30	74.79	ok
12.017	20	59.51	ok
12.021	29	66.47	ok
12.03	27	106.59	ok
12.028	21	108.64	ok
12.04	45	96.8	ok
12.038	38	100.04	ok
12.015	18	123.46	ok
12.054	26	92.36	ok
12.046	37	101.68	ok
12.054	34	94.25	ok
12.044	19	104.55	ok
12.058	43	90.64	ok
12.06	40	107.36	ok
12.059	48	111.42	ok
12.063	36	124.9	ok
12.051	33	137.56	ok
12.071	46	117.16	ok
12.07	17	125.44	ok
12.073	41	137.16	ok
12.128	44	82.09	ok
12.1	32	110.71	ok
12.089	6	123.28	ok
12.101	52	113.28	ok
12.074	39	141.47	ok
12.077	35	138.21	ok
12.103	42	129.58	ok
12.115	47	122.01	ok
12.136	51	100.85	ok
12.148	0	89.46	ok
12.111	3	126.31	ok
12.11	2	127.04	ok
12.175	22	68.78	ok
12.177	10	66.9	ok
12.18	4	73.12	ok
12.179	14	93.92	ok
12.183	7	91.55	ok
12.179	9	96.01	ok
12.193	13	83.14	ok
12.183	8	94.28	ok
12.182	5	106.78	ok
12.195	1	96.93	ok
12.216	15	76.1	ok
12.202	16	92.75	ok
12.245	25	51.75	ok
12.194	49	106.63	ok
12.196	12	104.81	ok
12.226	28	77.12	ok
12.217	11	86.56	ok
12.231	24	73.51	ok
12.193	50	111.13	ok
12.32	23	34.94	ok
12.333	30	26.52	ok
12.35	20	48.0	ok
12.346	31	55.09	ok
12.354	29	64.76	ok
12.348	18	76.12	ok
12.371	38	60.49	ok
12.364	27	80.0	ok
12.363	21	80.49	ok
12.381	45	72.36	ok
12.378	19	78.27	ok
12.388	34	68.29	ok
12.388	26	73.08	ok
12.379	37	82.08	ok
12.387	33	76.09	ok
12.404	17	70.53	ok
12.405	46	78.77	ok
12.397	36	97.77	ok
12.397	40	103.77	ok
12.397	48	105.64	ok
12.392	43	110.71	ok
12.408	39	113.36	ok
12.433	32	93.39	ok
12.422	6	113.02	ok
12.414	35	123.8	ok
12.444	2	94.28	ok
12.462	44	77.12	ok
12.437	42	102.4	ok
12.408	41	131.94	ok
12.444	3	95.12	ok
12.434	52	105.39	ok
12.451	47	89.71	ok
12.47	51	80.35	ok
12.491	0	62.23	ok
12.51	22	64.07	ok
12.513	14	62.04	ok
12.514	4	74.78	ok
12.513	9	78.63	ok
12.518	5	75.95	ok
12.517	8	77.57	ok
12.527	50	71.6	ok
12.526	13	75.25	ok
12.529	12	76.69	ok
12.511	10	101.44	ok
12.549	15	65.49	ok
12.519	7	95.96	ok
12.527	49	88.57	ok
12.535	16	82.35	ok
12.528	1	91.24	ok
12.564	24	57.47	ok
12.55	11	72.16	ok
12.559	28	63.18	ok
12.58	25	45.0	ok
12.657	23	37.31	ok
12.667	30	32.19	ok
12.679	31	29.02	ok
12.684	20	62.15	ok
12.688	29	58.76	ok
12.698	27	55.02	ok
12.688	18	70.82	ok
12.708	38	50.94	ok
12.698	21	65.65	ok
12.711	19	53.57	ok
12.713	37	72.19	ok
12.714	45	111.07	ok
12.723	34	101.93	ok
12.725	43	100.13	ok
12.73	48	97.91	ok
12.737	17	91.28	ok
12.738	46	90.5	ok
12.72	33	108.39	ok
12.731	40	97.99	ok
12.741	41	88.27	ok
12.731	36	98.37	ok
12.721	26	117.59	ok
12.756	6	84.45	ok
12.748	35	91.88	ok
12.767	32	76.84	ok
12.741	39	102.52	ok
12.777	2	104.04	ok
12.77	42	121.17	ok
12.778	3	114.01	ok
12.773	52	122.4	ok
12.799	44	96.29	ok
12.784	47	111.78	ok
12.803	51	98.96	ok
12.845	10	68.92	ok
12.844	22	69.7	ok
12.824	0	90.24	ok
12.846	9	68.49	ok
12.847	4	67.64	ok
12.847	14	68.7	ok
12.86	50	58.62	ok
12.86	13	61.32	ok
12.854	5	76.56	ok
12.851	8	82.07	ok
12.86	49	72.49	ok
12.853	7	80.44	ok
12.884	11	54.89	ok
12.862	12	78.37	ok
12.869	16	82.86	ok
12.914	25	40.1	ok
12.862	1	92.71	ok
12.883	15	72.16	ok
12.897	24	57.88	ok
12.893	28	62.84	ok
12.99	23	31.93	ok
13.013	31	38.17	ok
13.021	18	34.48	ok
13.0	30	83.61	ok
13.025	29	60.68	ok
13.017	20	68.3	ok
13.041	38	48.76	ok
13.032	21	58.42	ok
13.048	45	49.5	ok
13.031	27	65.81	ok
13.058	33	42.0	ok
13.046	37	71.26	ok
13.044	19	75.0	ok
13.057	34	68.84	ok
13.06	26	75.12	ok
13.064	40	80.73	ok
13.059	43	96.24	ok
13.064	36	99.61	ok
13.089	6	75.18	ok
13.075	39	90.14	ok
13.071	46	95.42	ok
13.065	48	102.21	ok
13.071	17	96.98	ok
13.104	42	68.67	ok
13.118	47	56.29	ok
13.113	2	62.35	ok
13.074	41	102.76	ok
13.1	32	80.67	ok
13.084	35	103.03	ok
13.111	3	79.5	ok
13.141	44	52.23	ok
13.14	51	53.26	ok
13.106	52	95.63	ok
13.178	22	49.28	ok
13.158	0	75.78	ok
13.182	9	56.62	ok
13.186	7	52.57	ok
13.188	5	52.05	ok
13.184	8	56.19	ok
13.178	10	66.14	ok
13.182	4	64.6	ok
13.194	50	57.38	ok
13.18	14	72.1	ok
13.201	1	52.19	ok
13.202	16	55.59	ok
13.217	15	41.3	ok
13.217	11	42.53	ok
13.193	13	69.0	ok
13.194	49	68.58	ok
13.201	12	64.15	ok
13.227	28	41.58	ok
13.231	24	39.14	ok
13.247	25	34.53	ok
13.324	23	45.49	ok
13.334	30	35.73	ok
13.346	31	35.75	ok
13.352	20	67.7	ok
13.366	21	55.23	ok
13.359	29	65.72	ok
13.365	27	67.56	ok
13.375	38	58.15	ok
13.391	33	51.13	ok
13.36	18	82.74	ok
13.378	19	69.84	ok
13.382	45	91.97	ok
13.39	34	83.93	ok
13.404	17	70.3	ok
13.379	37	104.8	ok
13.392	43	92.19	ok
13.394	26	91.55	ok
13.398	36	92.61	ok
13.398	40	93.11	ok
13.418	35	78.11	ok
13.405	46	92.51	ok
13.41	41	89.24	ok
13.409	39	95.81	ok
13.441	52	67.26	ok
13.423	6	91.49	ok
13.441	42	73.44	ok
13.398	48	118.61	ok
13.434	32	89.79	ok
13.455	47	68.81	ok
13.451	2	83.29	ok
13.448	3	86.48	ok
13.476	44	59.05	ok
13.475	51	62.5	ok
13.491	0	49.24	ok
13.511	22	39.99	ok
13.511	10	53.21	ok
13.516	9	53.59	ok
