t_rel	session_idx	ms	outcome
6.713	6	154.41	ok
6.76	24	130.27	ok
6.77	14	120.88	ok
6.666	46	235.9	ok
6.692	52	210.82	ok
6.803	2	99.82	ok
6.683	39	220.31	ok
6.688	50	214.81	ok
6.806	16	97.99	ok
6.79	12	114.34	ok
6.774	10	130.86	ok
6.777	8	127.85	ok
6.766	23	142.57	ok
6.809	13	100.8	ok
6.831	33	81.23	ok
6.83	19	82.42	ok
6.809	20	103.6	ok
6.786	17	133.23	ok
6.833	27	94.39	ok
6.83	15	118.68	ok
6.859	28	101.59	ok
6.866	11	94.52	ok
6.863	21	98.12	ok
6.88	42	84.78	ok
6.888	32	77.15	ok
6.868	22	97.89	ok
6.876	29	91.18	ok
6.912	34	55.06	ok
6.891	4	83.54	ok
6.913	36	62.53	ok
6.921	35	64.34	ok
6.924	26	64.57	ok
6.935	38	56.55	ok
6.937	31	79.62	ok
6.967	44	49.83	ok
6.954	30	63.78	ok
6.957	41	61.38	ok
6.959	25	64.23	ok
6.953	45	73.16	ok
6.969	40	57.16	ok
6.986	37	43.15	ratelimited
6.986	49	44.6	ratelimited
6.999	47	52.28	ratelimited
6.99	43	66.12	ratelimited
7.0	46	55.92	ratelimited
7.025	52	57.53	ok
7.017	39	67.04	ratelimited
7.016	48	68.3	ok
7.046	6	39.6	ok
7.043	51	48.38	ok
7.044	0	53.55	ratelimited
7.06	1	39.66	ok
7.022	50	78.5	ok
7.062	7	47.43	ok
7.07	18	42.53	ok
7.063	5	62.09	ok
7.089	9	51.06	ok
7.094	24	49.73	ok
7.099	23	51.51	ok
7.092	3	63.99	ok
7.107	10	48.71	ok
7.106	14	51.83	ok
7.111	8	47.22	ok
7.124	12	66.14	ok
7.142	20	51.87	ok
7.14	16	54.1	ok
7.12	17	75.5	ok
7.164	33	45.63	ok
7.164	15	47.42	ok
7.136	2	82.19	ok
7.143	13	77.73	ok
7.166	27	55.69	ok
7.163	19	64.53	ok
7.196	21	34.25	ok
7.198	28	39.37	ok
7.2	11	38.05	ok
7.214	42	27.58	ok
7.211	29	36.77	ok
7.202	22	46.19	ok
7.222	32	37.48	ok
7.224	4	36.1	ok
7.248	36	30.26	ok
7.247	34	38.01	ok
7.255	35	42.32	ok
7.269	38	31.46	ok
7.257	26	50.2	ok
7.27	31	40.63	ok
7.287	45	33.09	ok
7.287	30	39.35	ok
7.302	44	29.78	ok
7.294	25	39.15	ok
7.291	41	48.18	ok
7.307	40	32.79	ok
7.32	49	39.88	ok
7.319	37	48.88	ok
7.323	43	45.0	ok
7.334	47	55.28	ok
7.349	48	44.4	ok
7.35	39	94.79	ok
7.361	50	97.62	ok
7.334	46	124.45	ok
7.38	6	84.84	ok
7.396	1	69.4	ok
7.399	5	66.22	ok
7.361	52	104.83	ok
7.379	0	87.29	ok
7.377	51	89.84	ok
7.399	7	67.42	ok
7.422	9	71.97	ok
7.404	18	109.61	ok
7.433	23	82.63	ok
7.425	3	90.49	ok
7.427	24	101.75	ok
7.457	12	72.14	ok
7.439	14	116.89	ok
7.444	8	116.17	ok
7.477	20	83.55	ok
7.47	2	96.18	ok
7.476	13	90.49	ok
7.441	10	126.33	ok
7.453	17	113.96	ok
7.474	16	95.17	ok
7.497	33	72.26	ok
7.5	27	71.8	ok
7.498	15	76.27	ok
7.497	19	83.46	ok
7.533	11	69.19	ok
7.53	21	75.07	ok
7.531	28	75.26	ok
7.552	42	56.28	ok
7.555	32	58.59	ok
7.544	29	85.64	ok
7.535	22	95.48	ok
7.559	4	71.31	ok
7.581	34	51.69	ok
7.581	36	57.66	ok
7.588	35	52.38	ok
7.591	26	56.48	ok
7.604	38	50.51	ok
7.604	31	55.95	ok
7.623	45	44.46	ok
7.624	41	43.2	ok
7.621	30	59.38	ok
7.64	40	45.99	ok
7.63	25	56.98	ok
7.637	44	51.42	ok
7.653	49	37.34	ok
7.654	37	44.18	ok
7.666	43	40.59	ok
7.694	50	39.35	ok
7.683	48	53.55	ok
7.673	46	64.43	ok
7.684	39	58.88	ok
7.713	6	33.65	ok
7.669	47	80.69	ok
7.695	52	68.23	ok
7.713	0	50.48	ok
7.717	51	50.51	ok
7.735	7	37.36	ok
7.737	18	36.46	ratelimited
7.732	1	43.46	ok
7.733	5	44.72	ok
7.755	9	39.71	ok
7.762	24	33.54	ratelimited
7.766	23	32.06	ok
7.759	3	41.9	ok
7.774	10	30.25	ok
7.773	14	40.43	ok
7.778	8	50.79	ok
7.787	17	54.82	ok
7.791	12	65.74	ok
7.81	13	47.09	ok
7.81	20	53.27	ok
7.803	2	63.79	ok
7.833	27	51.06	ok
7.831	33	53.42	ok
7.83	19	58.46	ok
7.817	16	79.35	ok
7.832	15	72.51	ok
7.868	28	45.29	ok
7.867	11	52.71	ok
7.863	21	58.08	ok
7.869	22	53.4	ok
7.886	42	36.97	ok
7.878	29	53.91	ok
7.89	32	47.8	ok
7.897	4	52.73	ok
7.915	36	41.88	ok
7.914	34	45.12	ok
7.924	26	38.11	ok
7.922	35	41.54	ok
7.937	38	40.79	ok
7.937	31	54.93	ok
7.958	41	39.22	ok
7.967	25	34.12	ok
7.957	45	49.88	ok
7.974	40	47.35	ok
7.954	30	67.37	ok
7.972	44	55.12	ok
7.989	37	51.35	ok
7.987	49	55.42	ok
8.017	39	44.6	ok
8.005	43	57.82	ok
8.003	47	63.75	ok
8.017	48	66.61	ok
8.029	52	55.74	ok
8.007	46	79.68	ok
8.028	50	59.42	ok
8.05	51	40.98	ok
8.047	6	47.07	ok
8.047	0	53.0	ok
8.066	1	38.52	ok
8.067	5	40.53	ok
8.069	7	48.56	ok
8.071	18	47.3	ok
8.089	9	35.6	ok
8.095	3	39.25	ok
8.096	24	38.16	ok
8.1	23	38.89	ok
8.106	14	35.33	ok
8.111	8	39.87	ok
8.108	10	49.97	ok
8.12	17	43.92	ok
8.124	12	46.8	ok
8.15	16	37.35	ok
8.137	2	53.88	ok
8.143	13	51.7	ok
8.144	20	51.38	ok
8.164	33	34.73	ok
8.165	15	51.41	ok
8.163	19	53.5	ok
8.167	27	50.23	ok
8.201	11	28.68	ok
8.197	21	37.51	ok
8.202	22	35.35	ok
8.201	28	39.13	ok
8.216	29	29.11	ok
8.222	42	33.99	ok
8.224	32	42.03	ok
8.231	4	38.69	ok
8.247	34	29.89	ok
8.249	36	32.39	ok
8.256	35	39.97	ok
8.271	38	26.9	ok
8.271	31	33.91	ok
8.261	26	44.15	ok
8.287	30	41.42	ok
8.29	45	39.13	ok
8.291	41	45.37	ok
8.3	25	40.01	ok
8.308	40	40.51	ok
8.305	44	44.84	ok
8.323	37	37.13	ok
8.32	49	44.49	ok
8.342	43	37.44	ok
8.336	47	43.73	ok
8.351	39	36.34	ok
8.342	46	47.05	ok
8.35	48	41.71	ok
8.362	52	32.39	ok
8.361	50	37.43	ok
8.384	51	32.71	ok
8.38	0	37.23	ok
8.403	7	25.86	ok
8.381	6	48.4	ok
8.4	1	32.25	ok
8.4	5	36.23	ok
8.404	18	33.91	ok
8.422	9	32.22	ok
8.434	23	33.45	ok
8.431	3	38.77	ok
8.429	24	42.07	ok
8.441	10	34.54	ok
8.439	14	37.38	ok
8.445	8	34.83	ok
8.454	17	30.16	ok
8.458	12	31.37	ok
8.477	13	31.36	ok
8.477	20	41.52	ok
8.485	16	43.68	ok
8.498	33	44.36	ok
8.5	27	44.12	ok
8.499	15	45.97	ok
8.47	2	74.67	ok
8.497	19	51.99	ok
8.531	21	40.61	ok
8.534	11	39.7	ok
8.536	22	38.87	ok
8.536	28	39.66	ok
8.55	29	34.61	ok
8.556	42	31.63	ok
8.557	32	37.5	ok
8.564	4	37.16	ok
8.582	36	26.62	ok
8.581	34	37.9	ok
8.594	26	26.69	ok
8.597	35	34.98	ok
8.605	31	29.91	ok
8.604	38	47.77	ok
8.625	41	35.32	ok
8.621	30	40.2	ok
8.623	45	37.96	ok
8.635	25	36.52	ok
8.642	40	39.63	ok
8.64	44	44.62	ok
8.654	49	41.67	ok
8.656	37	42.22	ok
8.67	47	33.27	ok
8.675	46	37.91	ok
8.676	43	44.19	ok
8.684	39	40.68	ok
8.684	48	42.36	ok
8.696	52	32.13	ok
8.696	50	32.94	ok
8.714	6	34.09	ok
8.718	51	34.09	ok
8.714	0	38.12	ok
8.737	18	28.1	ok
8.733	1	36.71	ok
8.736	7	38.3	ok
8.734	5	41.94	ok
8.756	9	32.3	ok
8.765	3	32.93	ok
8.767	23	31.45	ok
8.763	24	37.24	ok
8.775	10	34.28	ok
8.773	14	39.58	ok
8.783	8	34.19	ok
8.788	17	34.32	ok
8.791	12	60.56	ok
8.819	16	33.03	ok
8.811	20	47.64	ok
8.81	13	48.3	ok
8.804	2	59.6	ok
8.83	19	44.46	ok
8.834	27	45.84	ok
8.832	15	48.01	ok
8.835	33	52.26	ok
8.87	22	31.13	ok
8.87	28	33.68	ok
8.868	11	42.12	ok
8.865	21	45.2	ok
8.883	29	30.26	ok
8.889	42	25.69	ok
8.9	4	35.1	ok
8.89	32	45.3	ok
8.914	34	24.49	ok
8.916	36	29.89	ok
8.927	26	27.08	ok
8.938	38	24.98	ok
8.93	35	36.04	ok
8.938	31	32.54	ok
8.954	30	30.79	ok
8.958	41	42.37	ok
8.957	45	44.7	ok
8.968	25	40.16	ok
8.976	40	36.81	ok
8.974	44	43.18	ok
8.99	49	34.05	ok
8.991	37	35.0	ok
9.007	47	34.1	ok
9.009	46	45.48	ok
9.017	48	37.31	ok
9.01	43	47.16	ok
9.018	39	42.63	ok
9.031	50	31.42	ok
9.03	52	41.63	ok
9.047	0	35.78	ok
9.048	6	36.48	ok
9.053	51	34.91	ok
9.07	7	25.45	ok
9.066	1	30.34	ok
9.068	5	32.18	ok
9.071	18	32.62	ok
9.089	9	36.72	ok
9.098	3	30.88	ok
9.096	24	35.05	ok
9.1	23	32.98	ok
9.106	14	37.4	ok
9.108	10	50.67	ok
9.122	17	45.29	ok
9.117	8	50.85	ok
9.137	2	30.86	ok
9.124	12	47.4	ok
9.144	13	38.04	ok
9.152	16	32.55	ok
9.168	19	52.08	ok
9.145	20	74.71	ok
9.168	15	55.15	ok
9.172	27	54.48	ok
9.168	33	58.32	ok
9.198	21	43.45	ok
9.204	22	43.28	ok
9.201	11	58.43	ok
9.203	28	65.67	ok
9.224	32	46.2	ok
9.217	29	54.13	ok
9.234	4	40.67	ok
9.227	42	48.05	ok
9.249	36	37.01	ok
9.248	34	50.98	ok
9.261	26	38.88	ok
9.271	31	34.31	ok
9.271	38	42.07	ok
9.264	35	53.45	ok
9.291	41	45.14	ok
9.29	30	49.24	ok
9.302	25	37.82	ok
9.31	40	35.78	ok
9.29	45	57.18	ok
9.307	44	40.97	ok
9.325	37	37.66	ok
9.34	47	34.63	ok
9.323	49	56.46	ok
9.343	43	40.94	ok
9.351	48	39.34	ok
9.343	46	48.47	ok
9.352	39	40.35	ok
9.363	52	32.26	ok
9.366	50	42.64	ok
9.381	6	29.57	ok
9.381	0	32.21	ok
9.387	51	27.62	ok
9.4	1	36.89	ok
9.403	7	34.92	ok
9.404	18	38.04	ok
9.401	5	41.63	ok
9.423	9	26.26	ok
9.43	24	27.79	ok
9.441	10	22.91	ok
9.432	3	33.84	ok
9.434	23	33.15	ok
9.44	14	29.47	ok
9.45	8	21.07	ok
9.455	17	22.45	ok
9.458	12	26.25	ok
9.471	2	21.12	ok
9.477	13	20.06	ok
9.479	20	20.53	ok
9.486	16	30.88	ok
9.502	15	44.55	ok
9.502	33	44.72	ok
9.501	19	48.37	ok
9.505	27	46.64	ok
9.535	11	33.03	ok
9.537	28	41.75	ok
9.55	29	40.08	ok
9.54	22	52.17	ok
9.56	42	33.1	ok
9.559	32	36.12	ok
9.567	4	37.02	ok
9.532	21	86.8	ok
9.581	34	39.45	ok
9.582	36	40.7	ok
9.594	26	32.76	ok
9.597	35	35.84	ok
9.606	31	38.82	ok
9.605	38	41.85	ok
9.624	45	38.92	ok
9.623	30	50.61	ok
9.625	41	51.09	ok
9.635	25	41.54	ok
9.642	44	62.04	ok
9.647	40	58.47	ok
9.657	49	61.8	ok
9.658	37	62.3	ok
9.675	47	49.01	ok
9.677	46	48.5	ok
9.687	39	44.36	ok
9.679	43	52.28	ok
9.684	48	51.82	ok
9.697	52	49.09	ok
9.7	50	47.56	ok
9.715	6	41.4	ok
9.72	51	41.75	ok
9.714	0	57.48	ok
9.739	7	43.53	ok
9.733	1	50.48	ok
9.737	5	52.16	ok
9.738	18	51.79	ok
9.756	9	53.5	ok
9.767	23	43.45	ok
9.765	3	46.1	ok
9.763	24	52.45	ok
9.773	14	45.06	ok
9.775	10	48.72	ok
9.789	17	39.57	ok
9.792	12	36.9	ok
9.783	8	47.97	ok
9.806	2	34.78	ok
9.819	16	27.2	ok
9.811	13	38.02	ok
9.812	20	40.85	ok
9.839	27	22.11	ok
9.834	19	27.63	ok
9.836	33	31.99	ok
9.835	15	34.61	ok
9.87	28	46.37	ok
9.865	21	72.74	ok
9.868	11	81.32	ok
9.907	42	73.99	ok
9.903	4	81.63	ok
9.873	22	112.26	ok
9.892	32	94.5	ok
9.935	35	52.67	ok
9.916	34	72.97	ok
9.887	29	102.54	ok
9.917	36	72.58	ok
9.938	38	54.51	ok
9.957	30	39.81	ok
9.931	26	72.93	ok
9.958	45	59.02	ok
9.959	41	64.1	ok
9.939	31	87.63	ok
9.982	40	59.27	ok
9.97	25	76.02	ok
9.975	44	72.75	ok
10.011	46	50.03	ok
9.992	37	70.95	ok
10.013	43	52.34	ok
9.99	49	76.94	ok
10.011	47	56.7	ok
10.023	39	45.72	ok
10.033	50	47.7	ok
10.03	52	54.08	ok
10.049	0	39.41	ok
10.023	48	68.58	ok
10.048	6	47.12	ok
10.054	51	44.45	ok
10.07	5	35.13	ok
10.073	7	45.3	ok
10.074	1	52.61	ok
10.071	18	55.88	ok
10.09	9	41.86	ok
10.099	3	36.17	ok
10.097	24	44.67	ok
10.107	14	35.4	ok
10.101	23	41.4	ok
10.123	17	44.26	ok
10.113	10	54.76	ok
10.126	12	44.73	ok
10.118	8	54.8	ok
10.15	2	47.64	ok
10.147	13	56.23	ok
10.146	20	61.21	ok
10.169	15	43.84	ok
10.155	16	62.49	ok
10.173	19	44.8	ok
10.169	33	50.92	ok
10.173	27	48.23	ok
10.198	21	46.59	ok
10.202	11	43.65	ok
10.206	22	43.81	ok
10.22	29	33.02	ok
10.204	28	63.12	ok
10.226	32	48.78	ok
10.24	42	39.01	ok
10.238	4	51.83	ok
10.25	34	49.36	ok
10.269	35	34.86	ok
10.25	36	53.67	ok
10.264	26	43.2	ok
10.272	38	38.5	ok
10.273	31	50.46	ok
10.29	30	56.92	ok
10.292	41	55.63	ok
10.292	45	60.62	ok
10.304	25	50.35	ok
10.308	44	46.04	ok
10.325	37	53.89	ok
10.324	49	64.56	ok
10.357	39	34.22	ok
10.347	46	50.21	ok
10.325	40	74.6	ok
10.344	47	59.1	ok
10.356	48	50.65	ok
10.346	43	73.35	ok
10.367	52	52.65	ok
10.383	0	37.02	ok
10.382	6	44.0	ok
10.367	50	61.42	ok
10.387	51	43.42	ok
10.408	1	37.74	ok
10.406	7	45.55	ok
10.405	18	50.33	ok
10.424	9	44.43	ok
10.404	5	65.08	ok
10.431	24	38.0	ok
10.432	3	37.02	ok
10.434	23	37.74	ok
10.44	14	34.84	ok
10.452	8	32.56	ok
10.447	10	47.76	ok
10.456	17	53.1	ok
10.459	12	55.34	ok
10.479	20	39.81	ok
10.48	13	42.77	ok
10.484	2	40.5	ok
10.489	16	39.25	ok
10.502	15	47.26	ok
10.506	27	44.38	ok
10.509	19	43.14	ok
10.503	33	50.52	ok
10.532	21	34.5	ok
10.537	28	37.61	ok
10.535	11	40.26	ok
10.54	22	39.6	ok
10.554	29	41.94	ok
10.559	32	41.84	ok
10.575	42	30.85	ok
10.571	4	44.28	ok
10.584	36	34.95	ok
10.583	34	36.18	ok
10.598	26	33.43	ok
10.605	38	28.26	ok
10.602	35	43.44	ok
10.606	31	42.59	ok
10.624	30	35.02	ok
10.625	45	39.87	ok
10.626	41	41.49	ok
10.638	25	31.73	ok
10.642	44	33.76	ok
10.658	49	39.2	ok
10.659	40	39.42	ok
10.659	37	41.68	ok
10.677	47	30.44	ok
10.68	43	37.48	ok
10.691	39	40.14	ok
10.69	48	41.0	ok
10.681	46	50.66	ok
10.7	50	35.04	ok
10.701	52	45.53	ok
10.715	6	47.2	ok
10.717	0	45.28	ok
10.721	51	50.57	ok
10.739	7	34.29	ok
10.742	1	35.91	ok
10.738	5	43.25	ok
10.738	18	42.65	ok
10.758	9	34.09	ok
10.765	24	62.1	ok
10.773	14	54.46	ok
10.768	23	67.82	ok
10.766	3	79.75	ok
10.782	10	66.04	ok
10.791	17	59.94	ok
10.797	12	54.72	ok
10.787	8	65.1	ok
10.813	20	51.06	ok
10.814	13	55.08	ok
10.822	16	55.31	ok
10.819	2	58.35	ok
10.836	15	51.77	ok
10.844	27	52.39	ok
10.836	33	60.15	ok
10.842	19	54.08	ok
10.869	11	35.09	ok
10.877	22	31.58	ok
10.865	21	43.84	ok
10.873	28	44.68	ok
10.888	29	40.94	ok
10.893	32	39.0	ok
10.905	4	44.31	ok
10.908	42	43.36	ok
10.917	34	35.4	ok
10.918	36	43.01	ok
10.931	26	31.2	ok
10.936	35	30.26	ok
10.94	31	30.19	ok
10.938	38	32.0	ok
10.959	45	38.85	ok
10.971	25	32.72	ok
10.962	30	42.64	ok
10.976	44	33.01	ok
10.959	41	50.49	ok
10.992	37	29.88	ok
10.995	40	34.17	ok
10.991	49	40.82	ok
11.014	46	34.44	ok
11.013	43	41.54	ok
11.011	47	44.17	ok
11.023	48	32.99	ok
11.026	39	37.93	ok
11.034	50	32.14	ok
11.034	52	34.36	ok
11.051	0	36.27	ok
11.057	51	30.9	ok
11.049	6	39.69	ok
11.071	5	32.15	ok
11.072	18	33.45	ok
11.073	7	33.67	ok
11.078	1	33.04	ok
11.091	9	33.44	ok
11.101	23	39.33	ok
11.099	24	54.02	ok
11.115	10	56.83	ok
11.107	14	65.5	ok
11.125	17	48.99	ok
11.099	3	75.66	ok
11.12	8	55.44	ok
11.13	12	58.45	ok
11.147	20	49.88	ok
11.153	2	44.36	ok
11.148	13	49.31	ok
11.155	16	64.67	ok
11.17	15	50.71	ok
11.17	33	50.68	ok
11.176	19	45.79	ok
11.177	27	46.68	ok
11.199	21	30.46	ok
11.202	11	31.3	ok
11.206	28	38.46	ok
11.21	22	39.7	ok
11.221	29	33.4	ok
11.226	32	32.88	ok
11.238	4	33.2	ok
11.242	42	30.46	ok
11.252	36	36.38	ok
11.25	34	38.0	ok
11.265	26	26.2	ok
11.272	38	26.47	ok
11.269	35	31.81	ok
11.273	31	27.91	ok
11.292	45	34.09	ok
11.292	41	46.08	ok
11.295	30	43.54	ok
11.304	25	37.06	ok
11.309	44	43.63	ok
11.333	37	41.04	ok
11.329	40	48.44	ok
11.345	47	33.47	ok
11.325	49	56.67	ok
11.346	43	40.84	ok
11.348	46	45.84	ok
11.36	39	35.7	ok
11.368	50	34.12	ok
11.375	52	34.59	ok
11.357	48	63.3	ok
11.384	0	36.2	ok
11.383	6	38.52	ok
11.39	51	32.59	ok
11.406	7	32.31	ok
11.405	5	36.12	ok
11.405	18	40.4	ok
11.411	1	34.69	ok
11.425	9	32.88	ok
11.432	24	30.31	ok
11.435	23	32.37	ok
11.433	3	35.97	ok
11.44	14	32.97	ok
11.448	10	32.71	ok
11.454	8	40.48	ok
11.464	12	31.86	ok
11.458	17	42.63	ok
11.481	13	42.24	ok
11.48	20	44.16	ok
11.496	16	43.26	ok
11.504	33	41.43	ok
11.504	15	42.24	ok
11.486	2	61.73	ok
11.511	27	40.12	ok
11.509	19	43.04	ok
11.544	22	29.07	ok
11.536	11	42.6	ok
11.54	28	40.49	ok
11.534	21	46.09	ok
11.555	29	30.36	ok
11.56	32	33.21	ok
11.584	34	29.95	ok
11.572	4	41.72	ok
11.575	42	38.88	ok
11.585	36	31.73	ok
11.598	26	30.63	ok
11.608	31	48.86	ok
11.626	45	31.89	ok
11.606	38	52.01	ok
11.602	35	58.21	ok
11.629	30	53.31	ok
11.638	25	44.64	ok
11.626	41	57.09	ok
11.643	44	54.23	ok
11.658	49	39.45	ok
11.662	40	36.11	ok
11.666	37	57.46	ok
11.68	43	47.5	ok
11.693	39	39.26	ok
11.69	48	47.1	ok
11.682	46	56.4	ok
11.684	47	54.33	ok
11.701	50	37.35	ok
11.708	52	48.09	ok
11.724	51	37.62	ok
11.718	0	47.29	ok
11.716	6	49.91	ok
11.74	7	32.21	ok
11.739	18	35.96	ok
11.739	5	41.76	ok
11.745	1	36.6	ok
11.758	9	34.11	ok
11.768	24	34.18	ok
11.768	23	43.37	ok
11.782	10	38.79	ok
11.767	3	58.21	ok
11.774	14	53.3	ok
11.792	17	36.33	ok
11.787	8	51.13	ok
11.805	12	42.54	ok
11.814	20	44.1	ok
11.815	13	46.04	ok
11.838	33	29.97	ok
11.83	16	42.9	ok
11.821	2	55.53	ok
11.847	19	34.72	ok
11.84	15	42.33	ok
11.847	27	39.98	ok
11.868	21	31.62	ok
11.873	28	30.29	ok
11.877	22	36.86	ok
11.87	11	50.45	ok
11.888	29	32.68	ok
11.896	32	30.78	ok
11.906	4	32.5	ok
11.909	42	34.31	ok
11.919	36	30.55	ok
11.918	34	31.69	ok
11.932	26	45.04	ok
11.936	35	45.68	ok
11.942	31	43.54	ok
11.939	38	46.44	ok
11.959	45	47.43	ok
11.971	25	35.31	ok
11.96	41	47.19	ok
11.962	30	47.66	ok
11.977	44	40.58	ok
12.0	37	39.29	ok
12.014	43	118.33	ok
11.997	40	135.54	ok
11.992	49	145.16	ok
12.027	39	113.26	ok
12.018	47	121.89	ok
12.024	48	116.77	ok
12.018	46	122.83	ok
12.035	50	106.16	ok
12.054	0	140.27	ok
12.044	52	162.04	ok
12.101	3	117.22	ok
12.121	8	117.3	ok
12.078	1	160.09	ok
12.101	23	136.78	ok
12.05	6	191.99	ok
12.107	14	135.41	ok
12.073	18	172.67	ok
12.155	2	90.66	ok
12.073	7	172.42	ok
12.072	5	173.34	ok
12.091	9	154.37	ok
12.102	24	152.05	ok
12.057	51	196.69	ok
12.167	16	87.87	ok
12.173	33	81.67	ok
12.115	10	139.75	ok
12.147	20	107.95	ok
12.148	13	107.95	ok
12.174	15	84.19	ok
12.14	12	123.54	ok
12.188	19	75.87	ok
12.187	27	76.87	ok
12.125	17	141.92	ok
12.202	21	93.99	ok
12.23	32	79.07	ok
12.211	22	102.73	ok
12.222	29	93.03	ok
12.239	4	76.35	ok
12.251	34	64.62	ok
12.269	35	46.77	ok
12.267	26	49.15	ok
12.252	36	65.55	ok
12.243	42	76.02	ok
12.207	11	113.96	ok
12.209	28	112.5	ok
12.275	31	48.27	ok
12.273	38	58.75	ok
12.292	45	69.82	ok
12.296	41	67.92	ok
12.31	44	58.0	ok
12.305	25	72.05	ok
12.297	30	80.64	ok
12.33	40	61.54	ok
12.337	37	62.31	ok
12.325	49	74.7	ok
12.36	39	62.45	ok
12.377	52	52.75	ok
12.357	48	72.8	ok
12.352	46	78.66	ok
12.353	47	77.39	ok
12.35	43	80.12	ok
12.39	0	43.35	ok
12.397	51	37.2	ok
12.369	50	65.56	ok
12.387	6	51.93	ok
12.41	7	47.61	ok
12.41	5	51.72	ok
12.411	1	56.69	ok
12.41	18	60.41	ok
12.425	9	47.03	ok
12.435	23	37.19	ok
12.434	3	45.34	ok
12.436	24	56.57	ok
12.445	14	60.85	ok
12.452	10	58.94	ok
12.454	8	57.17	ok
12.459	17	53.16	ok
12.473	12	55.45	ok
12.484	20	46.95	ok
12.482	13	62.14	ok
12.509	15	35.51	ok
12.493	2	59.32	ok
12.5	16	53.65	ok
12.52	27	35.15	ok
12.507	33	57.27	ok
12.521	19	44.79	ok
12.54	11	43.57	ok
12.543	28	42.97	ok
12.536	21	52.69	ok
12.545	22	54.69	ok
12.556	29	49.77	ok
12.564	32	42.3	ok
12.573	4	41.73	ok
12.585	34	31.35	ok
12.587	36	36.8	ok
12.576	42	57.27	ok
12.602	26	36.09	ok
12.603	35	35.65	ok
12.606	38	35.97	ok
12.608	31	38.93	ok
12.626	45	25.42	ok
12.629	41	27.88	ok
12.63	30	56.6	ok
12.638	25	62.55	ok
12.659	49	51.86	ok
12.664	40	47.83	ok
12.644	44	69.85	ok
12.67	37	46.12	ok
12.686	46	43.05	ok
12.688	47	43.62	ok
12.691	48	47.37	ok
12.694	39	46.29	ok
12.688	43	57.54	ok
12.711	52	59.2	ok
12.727	0	44.26	ok
12.72	6	50.92	ok
12.702	50	69.0	ok
12.73	51	48.17	ok
12.746	1	51.68	ok
12.745	7	53.72	ok
12.744	5	54.29	ok
12.762	9	42.16	ok
12.745	18	67.67	ok
12.768	23	44.9	ok
12.768	3	46.53	ok
12.785	10	50.89	ok
12.779	14	60.2	ok
12.787	8	58.97	ok
12.769	24	80.48	ok
12.792	17	66.9	ok
12.807	12	54.28	ok
12.818	20	46.52	ok
12.815	13	50.87	ok
12.826	2	40.84	ok
12.834	16	56.28	ok
12.847	15	56.7	ok
12.855	19	50.25	ok
12.84	33	64.93	ok
12.869	21	43.39	ok
12.874	11	38.7	ok
12.854	27	63.17	ok
12.877	28	40.68	ok
12.89	29	38.59	ok
12.898	32	37.07	ok
12.881	22	56.4	ok
12.907	4	40.18	ok
12.909	42	42.27	ok
12.918	34	34.62	ok
12.92	36	35.51	ok
12.936	35	31.13	ok
12.935	26	34.66	ok
12.942	31	28.29	ok
12.94	38	34.78	ok
12.963	41	23.11	ok
12.959	45	32.21	ok
12.964	30	35.44	ok
12.972	25	35.22	ok
12.977	44	36.4	ok
12.998	40	37.92	ok
13.004	37	40.01	ok
12.993	49	52.78	ok
13.019	46	31.26	ok
13.027	39	33.54	ok
13.027	43	35.42	ok
13.021	47	42.52	ok
13.025	48	40.09	ok
13.036	50	37.36	ok
13.044	52	31.93	ok
13.054	6	59.56	ok
13.064	51	51.87	ok
13.06	0	55.64	ok
13.078	5	39.38	ok
13.078	7	43.2	ok
13.079	18	43.3	ok
13.08	1	51.39	ok
13.101	3	44.7	ok
13.102	23	45.8	ok
13.119	10	40.21	ok
13.102	24	70.3	ok
13.096	9	77.77	ok
13.125	17	50.79	ok
13.123	8	54.3	ok
13.112	14	65.69	ok
13.15	13	33.82	ok
13.14	12	54.6	ok
13.156	20	45.0	ok
13.16	2	42.12	ok
13.167	16	37.41	ok
13.18	15	42.33	ok
13.175	33	53.34	ok
13.189	19	42.25	ok
13.187	27	43.81	ok
13.207	11	32.8	ok
13.211	28	37.04	ok
13.202	21	47.48	ok
13.215	22	40.72	ok
13.223	29	43.94	ok
13.232	32	37.88	ok
13.243	42	35.31	ok
13.241	4	38.39	ok
13.251	34	29.3	ok
13.254	36	29.74	ok
13.275	31	26.08	ok
13.27	35	33.77	ok
13.273	38	33.41	ok
13.269	26	44.48	ok
13.293	45	25.22	ok
13.297	30	23.28	ok
13.297	41	24.26	ok
13.305	25	19.97	ok
13.311	44	20.92	ok
13.326	49	20.18	ok
13.331	40	33.11	ok
13.337	37	27.53	ok
13.353	46	28.18	ok
13.356	47	31.43	ok
13.36	43	29.77	ok
13.358	48	40.3	ok
13.361	39	41.16	ok
13.369	50	60.92	ok
13.388	6	45.11	ok
13.377	52	69.23	ok
13.397	51	55.85	ok
13.394	0	59.36	ok
13.412	5	41.71	ok
13.412	18	57.08	ok
13.429	9	48.15	ok
13.417	1	67.95	ok
13.412	7	111.23	ok
13.435	23	88.26	ok
13.449	14	83.78	ok
13.436	24	97.1	ok
13.436	3	102.6	ok
13.452	10	86.52	ok
13.456	8	82.92	ok
13.467	17	82.43	ok
13.487	13	63.63	ok
13.477	12	79.93	ok
