t_rel	session_idx	ms	outcome
2.302	105	166.69	ok
2.33	111	138.82	ok
2.391	128	81.6	ok
2.363	119	109.42	ok
2.333	109	150.28	ok
2.335	112	148.68	ok
2.326	106	157.42	ok
2.394	131	94.82	ok
2.353	116	136.3	ok
2.369	11	122.58	ok
2.401	20	91.32	ok
2.441	32	51.95	ok
2.204	75	289.78	ok
2.414	140	81.04	ok
2.364	7	137.96	ok
2.377	127	124.86	ok
2.367	13	136.31	ok
2.389	130	127.93	ok
2.382	16	134.69	ok
2.345	4	172.75	ok
2.356	118	161.73	ok
2.344	1	174.34	ok
2.36	114	160.76	ok
2.355	117	166.37	ok
2.322	108	200.42	ok
2.355	9	169.46	ok
2.394	129	133.03	ok
2.395	22	131.72	ok
2.385	19	141.82	ok
2.374	14	156.85	ok
2.384	121	152.51	ok
2.373	123	164.41	ratelimited
2.389	124	164.47	ok
2.432	134	122.41	ok
2.405	139	150.72	ok
2.361	3	200.74	ok
2.345	115	218.38	ok
2.38	126	184.81	ok
2.364	12	206.12	ok
2.501	52	81.72	ok
2.419	23	169.04	ok
2.443	146	144.95	ok
2.46	152	128.94	ok
2.462	38	126.38	ok
2.463	37	134.54	ok
2.418	25	180.86	ok
2.368	120	231.87	ok
2.538	67	62.72	ok
2.483	46	118.39	ok
2.438	151	166.52	ok
2.481	43	124.66	ok
2.38	18	225.05	ok
2.414	21	191.96	ok
2.408	24	198.06	ok
2.339	0	267.09	ok
2.385	10	227.83	ok
2.405	136	208.03	ok
2.423	137	190.35	ok
2.501	50	113.01	ok
2.458	35	155.56	ok
2.443	149	170.77	ok
2.36	6	260.77	ok
2.418	144	203.27	ok
2.404	138	216.94	ok
2.292	102	329.1	ok
2.37	15	251.13	ok
2.395	133	227.35	ok
2.413	141	210.5	ok
2.439	154	184.21	ok
2.4	135	223.48	ok
2.436	147	188.77	ok
2.442	28	182.81	ok
2.543	73	81.68	ok
2.452	31	174.45	ok
2.418	142	208.86	ok
2.462	29	166.02	ok
2.462	155	167.46	ok
2.528	68	101.67	ok
2.441	17	188.84	ok
2.431	26	198.73	ok
2.544	65	86.71	ok
2.517	59	118.15	ok
2.495	41	141.12	ok
2.378	125	259.33	ok
2.476	47	160.91	ok
2.48	158	160.39	ok
2.425	143	216.19	ok
2.521	62	119.46	ok
2.511	53	133.02	ok
2.543	76	101.45	ok
2.436	132	208.18	ok
2.431	27	214.29	ok
2.462	36	183.77	ratelimited
2.453	156	192.48	ok
2.48	48	168.98	ratelimited
2.51	56	139.28	ok
2.461	150	188.11	ok
2.44	153	210.38	ok
2.462	39	188.44	ok
2.533	71	117.48	ok
2.477	159	173.89	ok
2.478	44	174.16	ok
2.563	77	88.82	ok
2.465	34	190.03	ok
2.527	61	128.35	ok
2.511	58	145.03	ok
2.459	40	196.57	ok
2.428	145	227.87	ok
2.577	85	79.54	ok
2.459	148	197.76	ok
2.441	30	216.04	ok
2.536	70	121.0	ok
2.53	63	127.97	ok
2.564	80	94.51	ok
2.513	55	146.21	ok
2.475	42	187.07	ok
2.495	45	167.77	ok
2.458	157	204.61	ok
2.488	49	175.77	ok
2.59	86	75.37	ok
2.562	83	103.47	ok
2.562	74	104.2	ok
2.529	64	136.59	ok
2.563	82	103.18	ok
2.608	91	59.5	ok
2.578	88	89.23	ok
2.564	79	103.97	ok
2.522	54	149.26	ok
2.603	92	68.14	ok
2.608	94	63.68	ok
2.612	97	60.04	ok
2.613	100	59.38	ok
2.458	33	215.57	ok
2.595	89	79.28	ok
2.496	51	180.58	ratelimited
2.531	57	145.46	ok
2.531	60	145.93	ok
2.609	95	67.47	ok
2.628	103	59.52	ok
2.535	69	152.64	ok
2.537	75	153.2	ok
2.537	72	153.62	ok
2.59	81	101.43	ok
2.622	101	75.1	ok
2.609	98	90.66	ok
2.63	104	69.61	ok
2.66	106	46.08	ok
2.538	66	173.26	ok
2.66	107	57.1	ok
2.566	84	155.37	ok
2.577	87	144.45	ok
2.667	109	56.54	ok
2.547	78	178.57	ok
2.607	96	118.72	ok
2.669	112	59.87	ok
2.679	115	50.51	ok
2.677	1	54.79	ok
2.69	118	42.57	ok
2.683	4	49.15	ok
2.626	102	108.99	ok
2.606	93	129.69	ok
2.68	113	58.0	ok
2.688	2	52.53	ok
2.686	116	54.64	ok
2.61	99	134.76	ok
2.635	105	110.34	ok
2.602	90	143.76	ok
2.664	111	83.1	ok
2.706	11	45.69	ok
2.675	110	77.98	ok
2.712	125	45.4	ok
2.692	8	65.69	ok
2.656	108	102.26	ok
2.675	0	84.31	ok
2.707	14	52.92	ok
2.7	119	60.25	ok
2.681	5	100.47	ok
2.689	9	110.84	ok
2.689	117	111.24	ok
2.693	6	108.29	ok
2.694	3	108.2	ok
2.698	12	105.05	ok
2.695	114	110.76	ok
2.714	126	109.22	ok
2.704	15	119.83	ok
2.747	21	76.75	ok
2.701	120	122.57	ok
2.713	123	113.49	ok
2.741	24	85.2	ok
2.714	18	112.86	ok
2.729	129	99.39	ok
2.747	141	84.56	ok
2.739	138	96.33	ok
2.752	144	84.1	ok
2.796	39	43.39	ok
2.791	33	48.78	ok
2.77	147	71.27	ok
2.736	135	109.49	ok
2.697	7	151.01	ok
2.795	150	54.56	ok
2.795	36	53.96	ok
2.788	156	62.81	ok
2.768	27	83.27	ok
2.773	153	78.72	ok
2.775	30	78.49	ok
2.773	132	82.1	ok
2.81	159	47.94	ok
2.716	16	142.61	ok
2.7	13	159.89	ok
2.809	42	51.58	ok
2.728	131	133.01	ok
2.813	48	47.99	ok
2.711	127	151.7	ok
2.724	128	138.43	ok
2.717	121	147.85	ok
2.829	51	36.13	ok
2.718	10	146.98	ok
2.829	45	37.6	ratelimited
2.719	19	149.6	ok
2.723	124	145.81	ok
2.722	130	150.03	ok
2.721	122	155.63	ok
2.729	22	150.31	ok
2.748	140	133.15	ok
2.753	23	128.3	ok
2.731	133	151.88	ok
2.758	143	132.47	ok
2.734	20	156.95	ok
2.74	136	157.28	ok
2.74	139	161.78	ok
2.855	54	59.65	ratelimited
2.756	137	163.71	ok
2.871	66	50.87	ratelimited
2.771	151	174.25	ok
2.777	146	187.55	ok
2.774	32	190.7	ok
2.776	17	188.82	ok
2.765	134	200.74	ok
2.797	37	174.49	ok
2.795	148	176.59	ok
2.786	31	186.12	ok
2.797	155	181.14	ok
2.777	149	201.34	ok
2.864	60	116.14	ratelimited
2.9	84	82.15	ratelimited
2.869	69	112.95	ratelimited
2.864	63	118.34	ratelimited
2.881	78	101.85	ratelimited
2.871	75	112.21	ratelimited
2.797	38	186.38	ok
2.766	26	217.99	ok
2.816	46	168.34	ok
2.881	76	103.31	ok
2.762	145	222.7	ok
2.752	142	232.84	ok
2.821	49	164.13	ok
2.896	82	88.8	ok
2.897	79	87.9	ok
2.773	154	212.93	ok
2.863	64	123.32	ok
2.815	43	171.67	ok
2.799	34	187.62	ok
2.796	157	190.96	ok
2.756	25	231.0	ok
2.793	152	194.35	ok
2.793	40	194.85	ok
2.792	35	196.22	ok
2.87	72	117.62	ratelimited
2.776	28	212.55	ok
2.93	81	58.47	ok
2.912	88	76.29	ok
2.865	57	123.83	ratelimited
2.871	67	117.37	ok
2.846	55	142.91	ok
2.936	90	54.58	ok
2.913	87	77.59	ok
2.87	70	126.93	ok
2.834	52	163.59	ok
2.861	61	137.5	ok
2.844	58	155.06	ok
2.812	44	187.87	ok
2.878	73	121.5	ok
2.834	50	165.93	ok
2.796	29	204.39	ok
2.81	47	190.68	ok
2.94	96	60.73	ok
2.817	158	186.08	ok
2.843	56	160.07	ok
2.953	99	56.86	ok
2.829	41	180.75	ok
2.866	71	144.02	ok
2.911	85	121.99	ok
2.851	59	184.92	ok
2.959	102	76.77	ok
2.946	97	90.88	ok
2.969	105	68.38	ok
2.845	53	193.8	ok
2.855	62	184.91	ok
2.962	103	78.16	ok
2.923	86	117.03	ok
2.939	93	102.55	ok
3.0	109	42.37	ok
2.942	94	105.18	ok
2.895	74	152.16	ok
2.928	89	119.51	ok
2.862	68	190.13	ok
2.947	100	106.88	ok
2.941	91	112.62	ok
2.993	106	60.32	ok
2.897	77	160.85	ok
2.879	65	181.18	ok
2.993	107	68.17	ok
2.963	104	98.0	ok
2.948	98	113.88	ok
2.898	80	165.96	ok
3.009	110	55.71	ok
2.937	92	128.46	ok
2.896	83	169.55	ok
2.943	95	122.5	ok
2.955	101	110.99	ok
3.033	1	45.55	ok
3.002	112	76.34	ok
3.035	7	48.97	ok
3.036	116	63.39	ok
3.033	5	75.49	ok
3.035	118	77.74	ok
3.052	10	61.37	ok
3.034	13	79.76	ok
3.051	121	63.4	ok
3.033	115	83.34	ok
3.037	8	85.87	ok
3.056	130	70.15	ok
3.049	16	84.47	ok
3.038	4	96.05	ok
3.044	127	89.98	ok
3.041	14	94.8	ok
3.062	131	74.18	ok
3.068	20	68.33	ok
3.041	11	95.38	ok
3.055	122	82.17	ok
3.034	119	102.66	ok
3.081	140	56.11	ok
3.046	125	91.4	ok
3.036	113	101.24	ok
3.052	19	87.86	ok
3.073	139	67.03	ratelimited
3.056	124	86.34	ok
3.073	136	69.57	ok
3.087	23	56.57	ok
3.073	133	70.55	ok
3.037	2	107.5	ok
3.093	25	57.39	ok
3.099	134	54.21	ok
3.09	137	63.08	ok
3.101	26	52.47	ok
3.058	128	96.45	ok
3.091	143	67.29	ok
3.089	142	79.94	ok
3.062	22	107.33	ok
3.11	17	72.49	ok
3.11	149	72.33	ratelimited
2.997	111	187.27	ok
3.009	0	177.17	ok
2.99	108	197.69	ok
3.106	154	97.37	ok
3.131	37	73.49	ok
3.11	28	94.87	ratelimited
3.097	145	108.24	ok
3.129	157	75.97	ok
3.119	31	86.47	ok
3.104	151	102.15	ok
3.126	40	82.08	ratelimited
3.149	43	62.48	ratelimited
3.129	148	83.03	ratelimited
3.149	46	62.54	ratelimited
3.125	35	87.42	ratelimited
3.109	32	105.6	ratelimited
3.13	29	85.17	ratelimited
3.168	52	49.04	ratelimited
3.133	34	88.16	ok
3.127	152	96.52	ratelimited
3.163	41	62.52	ratelimited
3.15	158	75.99	ratelimited
3.147	44	80.22	ratelimited
3.13	38	97.43	ratelimited
3.154	49	75.1	ratelimited
3.112	146	123.18	ok
3.178	58	58.0	ratelimited
3.18	55	56.44	ratelimited
3.13	155	106.02	ratelimited
3.144	47	105.06	ratelimited
3.167	50	81.86	ratelimited
3.034	9	222.82	ok
3.206	67	51.54	ok
3.194	61	69.03	ok
3.203	70	63.38	ok
3.215	76	58.08	ok
3.179	56	94.78	ratelimited
3.23	82	45.08	ok
3.035	3	242.59	ok
3.184	59	101.05	ratelimited
3.037	12	251.67	ok
3.187	53	102.19	ratelimited
3.192	62	97.3	ratelimited
3.212	73	78.28	ok
3.198	64	92.43	ok
3.244	85	49.44	ok
3.231	79	62.83	ok
3.231	77	62.7	ratelimited
3.246	88	48.58	ok
3.235	80	60.78	ratelimited
3.214	65	82.26	ratelimited
3.038	6	260.53	ok
3.196	68	104.11	ratelimited
3.229	83	71.71	ratelimited
3.232	74	80.54	ratelimited
3.222	71	92.67	ratelimited
3.257	86	60.43	ratelimited
3.278	91	42.42	ok
3.262	89	63.09	ratelimited
3.277	94	48.0	ok
3.276	95	49.13	ratelimited
3.279	97	46.65	ok
3.046	123	280.16	ok
3.038	114	288.44	ok
3.277	92	50.8	ratelimited
3.291	101	37.43	ratelimited
3.281	98	50.76	ratelimited
3.072	138	261.24	ok
3.297	104	39.02	ok
3.296	103	44.65	ok
3.28	100	62.72	ok
3.327	106	23.41	ok
3.327	107	25.11	ok
3.334	109	28.75	ok
3.336	112	29.42	ok
3.343	110	22.71	ok
3.367	5	27.13	ok
3.369	7	34.24	ok
3.367	13	37.05	ok
3.366	1	38.3	ok
3.368	119	36.84	ok
3.37	8	34.78	ok
3.371	4	34.03	ok
3.371	2	35.34	ok
3.368	118	38.1	ok
3.369	113	39.33	ok
3.37	116	41.42	ok
3.374	11	37.9	ok
3.379	125	33.29	ok
3.367	115	46.52	ok
3.375	14	39.04	ok
3.377	127	37.24	ok
3.388	122	41.57	ok
3.391	128	40.49	ok
3.395	131	36.56	ok
3.389	19	46.82	ok
3.384	121	52.74	ok
3.389	130	48.01	ok
3.401	20	39.03	ok
3.383	16	58.29	ok
3.414	140	27.32	ok
3.39	124	61.89	ok
3.407	136	44.54	ok
3.423	142	32.01	ok
3.396	22	59.19	ok
3.432	134	23.17	ok
3.407	139	48.34	ok
3.406	133	49.74	ok
3.39	10	66.06	ok
3.425	143	32.11	ok
3.427	25	29.96	ok
3.42	23	38.57	ok
3.423	137	40.96	ok
3.434	26	30.7	ok
3.438	151	32.18	ok
3.431	145	41.7	ok
3.446	146	27.31	ok
3.443	149	30.51	ok
3.443	17	33.64	ok
3.44	154	37.23	ok
3.443	32	34.82	ok
3.102	27	384.06	ok
3.039	120	447.83	ok
3.076	24	410.86	ok
3.46	152	28.87	ok
3.047	18	442.14	ok
3.46	40	31.52	ok
3.444	28	47.28	ok
3.458	35	33.51	ok
3.453	31	39.66	ok
3.462	148	32.07	ok
3.129	39	366.81	ok
3.048	126	448.6	ok
3.107	132	389.83	ok
3.079	135	417.69	ok
3.08	141	417.3	ok
3.104	147	393.52	ok
3.464	155	34.58	ok
3.13	36	369.0	ok
3.463	157	36.85	ok
3.464	38	36.06	ok
3.466	34	34.19	ok
3.465	37	35.85	ok
3.464	29	36.74	ok
3.112	153	392.57	ok
3.081	21	424.01	ok
3.48	44	26.48	ok
3.042	117	466.86	ok
3.215	78	293.99	ok
3.193	54	317.15	ok
3.143	42	367.46	ok
3.087	144	424.48	ok
3.205	66	307.22	ok
3.112	30	400.3	ok
3.17	51	342.88	ok
3.128	150	385.44	ok
3.198	57	315.61	ok
3.122	156	391.93	ok
3.125	33	390.03	ok
3.162	45	352.85	ok
3.201	60	314.08	ok
3.203	69	312.74	ok
3.205	75	310.1	ok
3.062	129	453.51	ok
3.484	158	32.6	ok
3.147	48	370.06	ok
3.144	159	373.62	ok
3.039	15	478.97	ok
3.198	63	320.79	ok
3.204	72	314.66	ok
3.488	49	38.53	ok
3.478	47	50.03	ok
3.483	46	46.99	ok
3.482	43	52.97	ok
3.498	41	45.02	ok
3.501	52	43.51	ok
3.501	50	54.97	ok
3.523	53	38.71	ok
3.518	59	52.96	ok
3.514	55	59.08	ok
3.511	58	62.15	ok
3.54	67	41.77	ok
3.528	62	54.3	ok
3.531	68	52.09	ok
3.519	56	64.71	ok
3.537	70	50.46	ok
3.549	65	38.17	ok
3.532	64	57.73	ok
3.549	76	42.19	ok
3.55	73	42.92	ok
3.53	61	63.6	ok
3.274	90	326.82	ok
3.273	93	328.14	ok
3.25	87	356.08	ok
3.564	79	41.89	ok
3.555	71	62.45	ok
3.286	99	331.32	ok
3.564	82	54.94	ok
3.267	81	351.84	ok
3.302	105	318.73	ok
3.323	108	300.36	ok
3.565	77	59.02	ok
3.274	96	349.82	ok
3.293	102	335.66	ok
3.243	84	386.31	ok
3.579	88	51.13	ok
3.578	85	54.52	ok
3.568	80	64.2	ok
3.331	111	302.09	ok
3.368	9	265.46	ok
3.371	6	266.31	ok
3.565	74	75.12	ok
3.342	0	298.11	ok
3.562	83	78.22	ok
3.597	89	44.93	ok
3.59	86	55.28	ok
3.615	92	32.87	ok
3.37	12	284.37	ok
3.368	3	286.84	ok
3.486	120	170.35	ok
3.615	95	42.32	ok
3.619	91	39.12	ok
3.406	138	252.66	ok
3.615	94	44.03	ok
3.372	114	288.73	ok
3.486	27	174.62	ok
3.618	97	44.12	ok
3.617	98	46.49	ok
3.614	100	49.83	ok
3.629	101	39.26	ok
3.633	103	37.78	ok
3.488	24	183.82	ok
3.383	123	290.4	ok
3.63	104	43.27	ok
3.498	147	177.1	ok
3.49	18	185.51	ok
3.497	135	182.54	ok
3.498	141	182.43	ok
3.497	126	183.6	ok
3.497	132	185.74	ok
3.504	153	178.39	ok
3.496	39	187.04	ok
3.499	36	186.5	ok
3.509	117	176.43	ok
3.505	21	184.24	ok
3.512	30	178.01	ok
3.661	106	30.31	ok
3.66	107	33.77	ok
3.669	112	25.87	ok
3.667	109	29.35	ok
3.676	110	26.11	ok
3.513	51	189.81	ok
3.516	129	189.6	ok
3.515	33	191.84	ok
3.514	156	193.68	ok
3.515	45	207.02	ok
3.512	144	210.63	ok
3.51	42	214.4	ok
3.518	15	225.17	ok
3.517	48	226.15	ok
3.706	4	51.62	ok
3.55	78	208.55	ok
3.7	115	58.77	ok
3.517	159	242.12	ok
3.535	60	226.79	ok
3.703	7	61.08	ok
3.514	150	251.57	ok
3.701	13	72.37	ok
3.704	8	79.51	ok
3.713	125	76.26	ok
3.707	2	82.18	ok
3.532	57	267.03	ok
3.704	119	99.49	ok
3.617	90	187.48	ratelimited
3.629	102	175.96	ratelimited
3.531	63	273.79	ok
3.606	87	199.53	ratelimited
3.538	72	267.82	ok
3.62	99	185.5	ratelimited
3.536	69	269.88	ok
3.619	81	187.36	ratelimited
3.539	75	267.68	ok
3.526	54	280.55	ok
3.664	111	142.84	ratelimited
3.624	96	183.22	ratelimited
3.676	0	131.82	ok
3.606	93	201.14	ratelimited
3.538	66	269.58	ok
3.656	108	151.45	ratelimited
3.636	105	172.21	ratelimited
3.716	123	91.96	ok
3.739	138	69.4	ok
3.629	84	179.28	ratelimited
3.705	12	105.66	ok
3.706	114	106.14	ok
3.702	9	110.72	ok
3.702	3	112.35	ok
3.709	11	108.29	ok
3.71	14	108.75	ok
3.705	116	115.68	ok
3.705	6	116.07	ok
3.723	16	98.54	ok
3.741	20	84.29	ok
3.702	5	124.28	ok
3.703	113	122.7	ok
3.704	118	122.86	ok
3.748	136	80.42	ok
3.733	128	98.18	ok
3.729	131	102.96	ok
3.733	122	99.19	ok
3.733	22	99.18	ok
3.713	127	130.9	ok
3.724	124	119.9	ok
3.764	143	80.15	ok
3.723	121	151.93	ok
3.753	140	123.33	ok
3.723	130	155.6	ok
3.792	35	87.06	ok
3.7	1	187.71	ok
3.764	23	126.15	ok
3.724	19	168.85	ok
3.771	151	124.67	ok
3.823	18	73.3	ok
3.725	10	173.39	ok
3.745	133	154.49	ok
3.746	139	153.61	ok
3.776	154	125.74	ok
3.767	145	134.98	ok
3.758	142	149.08	ok
3.757	137	150.69	ok
3.78	28	129.25	ok
3.796	148	113.28	ok
3.796	157	113.36	ok
3.786	31	138.75	ok
3.783	25	145.46	ok
3.821	24	107.72	ok
3.768	26	160.76	ok
3.774	134	155.13	ok
3.811	47	121.78	ok
3.82	120	118.69	ratelimited
3.777	149	164.48	ok
3.783	17	158.33	ok
3.819	27	122.19	ratelimited
3.832	126	109.54	ok
3.794	152	148.33	ok
3.798	38	144.52	ok
3.797	155	145.33	ok
3.796	40	153.48	ok
3.78	146	173.16	ok
3.8	34	154.58	ok
3.822	49	133.0	ok
3.802	29	153.2	ok
3.814	44	141.46	ok
3.819	158	137.42	ok
3.816	46	140.27	ok
3.861	62	96.98	ok
3.816	43	143.95	ok
3.799	37	161.04	ok
3.865	64	99.93	ok
3.882	76	82.65	ok
3.839	52	127.39	ok
3.83	39	142.33	ratelimited
3.87	68	101.59	ok
3.833	132	139.45	ratelimited
3.838	141	134.63	ratelimited
3.839	21	133.56	ok
3.833	135	139.31	ratelimited
3.845	58	128.73	ok
3.833	41	140.67	ok
3.877	67	96.95	ok
3.776	32	198.21	ok
3.862	56	112.12	ok
3.851	59	124.78	ok
3.885	73	91.86	ok
3.834	50	143.57	ok
3.859	53	119.55	ok
3.848	55	131.49	ok
3.883	65	106.97	ok
3.909	82	84.41	ok
3.911	85	82.15	ok
3.838	36	156.54	ratelimited
3.891	71	106.23	ok
3.898	77	99.55	ok
3.92	88	78.04	ok
3.863	61	135.42	ok
3.875	70	127.95	ok
3.838	153	166.39	ok
3.898	79	107.76	ok
3.897	83	109.33	ok
3.955	97	52.8	ok
3.93	89	81.64	ok
3.953	100	60.21	ok
3.951	94	62.77	ok
3.845	144	169.38	ok
3.908	80	110.64	ok
3.952	91	67.22	ok
3.848	45	171.05	ok
3.952	95	68.25	ok
3.967	103	54.05	ok
3.928	86	94.47	ok
3.954	92	69.45	ok
3.847	150	176.96	ok
3.851	15	173.55	ratelimited
3.953	98	71.61	ok
3.853	51	171.81	ok
3.859	159	166.79	ok
3.853	42	172.53	ok
3.842	117	183.09	ok
3.899	74	126.62	ok
3.843	147	182.97	ok
3.968	104	62.56	ok
3.967	101	65.67	ok
3.999	107	40.64	ok
4.005	112	35.04	ok
3.869	60	172.64	ok
3.848	30	193.59	ok
3.864	63	178.05	ok
3.853	129	189.57	ok
3.865	57	178.11	ok
3.848	156	195.48	ratelimited
3.863	54	180.76	ok
4.003	109	40.81	ok
3.994	106	50.45	ok
3.85	48	194.99	ok
4.01	110	36.55	ok
3.873	72	180.31	ok
3.882	66	199.33	ok
3.858	33	224.52	ok
3.959	90	124.64	ok
3.884	78	200.72	ok
3.953	81	131.33	ok
4.037	5	49.27	ok
3.882	75	205.63	ok
3.966	84	121.88	ok
4.038	8	49.95	ok
3.87	69	219.45	ok
3.939	87	151.31	ok
4.009	0	82.0	ok
3.948	93	145.09	ok
3.969	105	124.41	ok
3.992	108	101.65	ok
3.998	111	96.85	ok
3.962	102	137.91	ok
3.959	96	141.68	ok
3.956	99	147.47	ok
4.039	119	65.63	ok
4.046	113	61.08	ok
4.038	116	68.81	ok
4.04	114	75.05	ok
4.045	14	72.19	ok
4.045	11	72.08	ok
4.042	12	79.32	ok
4.041	4	87.12	ok
4.063	10	65.22	ok
4.04	7	88.97	ok
4.044	13	84.97	ok
4.04	2	92.16	ok
4.038	118	98.97	ok
4.074	20	62.47	ok
4.066	122	71.04	ok
4.063	131	74.13	ok
4.039	3	98.07	ok
4.073	138	65.5	ok
4.046	125	92.77	ok
4.05	123	89.25	ok
4.056	121	86.26	ok
4.089	140	64.51	ok
4.058	124	96.69	ok
4.033	1	121.28	ok
4.056	130	99.35	ok
4.047	127	108.85	ok
4.079	139	77.49	ok
4.059	16	98.03	ok
4.058	19	100.79	ok
4.091	137	70.8	ok
4.099	143	63.81	ok
4.097	23	65.2	ok
4.067	128	95.44	ok
4.038	115	124.93	ok
4.102	26	61.95	ok
4.108	134	60.64	ok
4.113	146	57.24	ok
4.109	32	65.18	ok
4.041	6	133.92	ok
4.083	133	95.04	ok
4.066	22	112.32	ok
4.041	9	138.65	ok
4.117	17	66.89	ok
4.13	155	53.3	ok
4.128	152	58.98	ok
4.145	47	53.94	ok
4.135	29	63.64	ok
4.126	35	73.91	ok
4.147	44	52.83	ok
4.102	145	98.96	ok
4.11	149	92.53	ok
4.082	136	123.69	ok
4.131	38	79.92	ok
4.168	50	52.53	ok
4.113	28	112.7	ok
4.11	154	125.05	ok
4.093	142	142.0	ok
4.152	158	84.84	ok
4.116	25	121.32	ok
4.13	157	112.16	ok
4.105	151	137.64	ok
4.167	41	80.98	ok
4.185	59	72.51	ok
4.149	43	114.72	ok
4.133	34	131.92	ok
4.129	40	136.19	ok
4.2	62	66.25	ok
4.167	135	100.26	ok
4.158	18	109.61	ok
4.157	120	110.85	ok
4.203	56	64.62	ok
4.157	24	110.63	ok
4.153	27	114.48	ok
4.155	49	113.03	ok
4.15	46	118.42	ok
4.17	126	97.8	ok
4.163	39	105.0	ok
4.172	21	96.09	ok
4.12	31	149.05	ok
4.198	53	83.02	ok
4.223	65	58.1	ratelimited
4.13	148	151.54	ok
4.224	71	57.46	ratelimited
4.204	68	79.83	ok
4.132	37	153.11	ok
4.173	141	113.78	ok
4.173	36	114.37	ok
4.166	132	121.0	ok
4.172	52	116.39	ok
4.179	147	109.46	ok
4.181	55	107.67	ok
4.179	144	110.45	ok
4.172	153	123.64	ok
4.233	74	63.92	ok
4.211	67	88.21	ok
4.209	70	90.27	ok
4.182	58	117.63	ok
4.199	64	109.9	ok
4.231	79	79.31	ok
4.199	61	111.88	ok
4.243	82	69.36	ok
4.219	73	94.68	ok
4.231	83	86.09	ratelimited
4.264	89	53.47	ok
4.233	77	84.21	ratelimited
4.261	86	56.91	ok
4.253	85	65.83	ok
4.216	76	106.22	ok
4.184	156	137.97	ok
4.242	80	81.24	ratelimited
4.177	117	145.81	ok
4.182	30	142.99	ok
4.192	51	133.42	ok
4.187	129	138.49	ok
4.184	45	141.43	ok
4.255	88	70.83	ok
4.186	42	139.43	ok
4.183	150	143.44	ok
4.285	95	41.76	ok
4.287	92	40.09	ok
4.192	159	145.38	ok
4.2	33	137.64	ok
4.284	94	55.91	ok
4.186	15	154.84	ok
4.289	98	54.06	ok
4.206	72	141.09	ok
4.209	57	138.63	ok
4.204	69	148.27	ok
4.203	60	148.91	ok
4.205	63	147.26	ok
4.288	100	65.0	ok
4.288	97	65.86	ok
4.3	103	53.93	ok
4.198	48	156.97	ok
4.286	91	71.61	ok
4.306	104	52.44	ok
4.215	75	147.52	ok
4.205	54	158.45	ok
4.328	106	36.43	ok
4.215	66	149.35	ok
4.332	107	32.64	ok
4.217	78	148.46	ok
4.288	81	80.47	ok
4.289	99	83.2	ok
4.292	96	81.21	ok
4.301	101	75.84	ok
4.283	93	95.73	ok
4.337	109	43.62	ok
4.296	102	85.73	ok
4.273	87	109.25	ok
4.331	111	50.89	ok
4.34	112	43.03	ok
4.303	105	81.09	ok
4.3	84	85.11	ok
4.343	110	42.71	ok
4.374	2	40.26	ok
4.371	116	43.84	ok
4.371	5	47.34	ok
4.372	119	46.74	ok
4.379	113	42.69	ok
4.379	11	48.66	ok
4.372	8	56.02	ok
4.343	0	85.64	ok
4.296	90	132.36	ok
4.326	108	102.81	ok
4.375	12	56.49	ok
4.373	3	60.03	ok
4.374	4	58.98	ok
4.373	114	63.73	ok
4.374	6	63.18	ok
4.367	1	71.22	ok
4.375	9	64.71	ok
4.379	125	62.25	ok
4.398	131	44.19	ok
4.378	14	63.89	ok
4.372	115	72.03	ok
4.4	122	44.93	ok
4.401	128	43.41	ok
4.381	127	64.13	ok
4.377	13	67.92	ok
4.372	118	73.32	ok
4.374	7	71.86	ok
4.39	121	62.6	ok
4.4	22	63.27	ok
4.385	123	80.14	ok
4.389	130	83.95	ok
4.398	10	78.89	ok
4.406	138	71.75	ok
4.411	20	71.68	ok
4.427	140	56.52	ok
4.425	137	62.73	ok
4.432	143	58.2	ok
4.431	23	60.94	ok
4.391	124	102.88	ok
4.413	139	81.14	ok
4.393	16	101.32	ok
4.392	19	105.65	ok
4.443	154	62.8	ok
4.441	134	66.82	ok
4.418	133	90.61	ok
4.417	136	91.04	ok
4.438	151	70.5	ok
4.435	145	74.49	ok
4.45	17	60.06	ok
4.443	32	67.08	ok
4.435	26	75.16	ok
4.444	149	69.0	ok
4.447	146	72.3	ok
4.453	31	71.58	ok
4.463	40	62.67	ok
4.426	142	101.67	ok
4.466	37	65.78	ok
4.45	25	81.97	ok
4.463	157	74.14	ok
4.467	34	72.47	ok
4.472	148	68.29	ok
4.447	28	94.35	ok
4.459	35	82.35	ok
4.464	155	80.53	ok
4.462	152	83.11	ok
4.5	41	45.99	ok
4.472	29	74.99	ok
4.478	47	70.88	ok
4.487	46	63.77	ok
4.483	43	68.5	ok
4.481	44	75.59	ok
4.491	24	66.58	ok
4.487	27	71.01	ok
4.501	50	57.56	ok
4.491	49	72.05	ok
4.465	38	101.96	ok
4.533	64	39.89	ok
4.5	132	73.23	ok
4.5	135	72.97	ok
4.507	141	66.46	ok
4.491	18	82.79	ok
4.493	120	81.61	ok
4.515	58	60.91	ok
4.507	52	69.29	ok
4.532	61	50.23	ok
4.497	39	86.2	ok
4.508	21	79.14	ok
4.486	158	107.23	ok
4.546	67	47.53	ok
4.537	68	65.94	ok
4.509	36	95.57	ok
4.542	70	67.2	ok
4.518	55	94.05	ok
4.52	59	92.41	ok
4.534	62	79.08	ok
4.532	53	82.47	ok
