t_rel	session_idx	ms	outcome
6.819	1	42.9	ratelimited
6.833	5	32.46	ok
6.837	16	31.81	ratelimited
6.828	2	42.03	ok
6.825	49	46.52	ok
6.837	6	36.88	ok
6.829	48	44.98	ok
6.849	7	31.53	ok
6.851	14	31.65	ratelimited
6.856	50	34.7	ok
6.858	19	38.42	ok
6.876	21	28.49	ok
6.879	24	27.15	ok
6.889	11	39.17	ok
6.9	25	33.7	ok
6.908	15	40.77	ok
6.922	26	43.39	ok
6.968	17	37.67	ok
6.962	27	46.09	ok
6.968	23	40.1	ok
6.966	10	42.32	ok
6.972	12	54.89	ok
6.98	18	47.66	ok
6.975	33	67.67	ok
6.974	30	70.16	ok
7.002	40	59.37	ok
6.985	13	76.76	ok
7.012	37	51.91	ok
7.01	31	61.98	ok
7.013	20	59.47	ok
7.013	28	61.63	ok
7.014	29	60.91	ok
7.042	46	42.21	ok
7.016	38	75.46	ok
7.02	44	87.37	ok
7.016	34	91.5	ok
7.047	42	62.42	ok
7.045	39	70.51	ok
7.025	36	93.41	ok
7.074	32	45.72	ok
7.078	47	62.96	ok
7.091	35	54.43	ok
7.092	51	65.68	ok
7.12	4	40.9	ok
7.095	43	67.91	ok
7.077	41	97.08	ok
7.086	45	94.87	ok
7.121	8	77.25	ok
7.137	0	67.14	ok
7.145	9	59.11	ok
7.135	52	69.05	ok
7.125	22	82.46	ok
7.167	5	41.18	ok
7.152	1	63.5	ok
7.162	2	54.0	ok
7.162	49	55.6	ok
7.171	6	48.28	ok
7.16	3	59.42	ok
7.165	48	59.21	ok
7.183	7	42.24	ok
7.172	16	54.27	ok
7.184	14	49.13	ok
7.189	50	46.37	ok
7.192	19	48.45	ok
7.212	24	34.93	ok
7.209	21	42.22	ok
7.222	11	31.43	ok
7.234	25	33.76	ok
7.242	15	38.84	ok
7.256	26	31.47	ok
7.296	27	52.33	ok
7.302	17	59.32	ok
7.302	23	64.65	ok
7.3	10	67.93	ok
7.306	12	62.48	ok
7.308	30	64.7	ok
7.313	18	59.02	ok
7.318	13	58.92	ok
7.309	33	72.58	ok
7.335	40	55.71	ok
7.344	31	60.3	ok
7.345	37	60.19	ok
7.347	29	58.97	ok
7.349	34	68.59	ok
7.353	44	68.42	ok
7.349	20	77.56	ok
7.355	28	76.38	ok
7.375	46	59.08	ok
7.38	42	55.35	ok
7.35	38	86.16	ok
7.378	39	59.71	ok
7.358	36	81.26	ok
7.407	32	36.03	ok
7.412	41	40.6	ok
7.412	47	55.72	ok
7.428	43	64.17	ok
7.426	51	78.94	ok
7.425	35	81.14	ok
7.454	4	52.74	ok
7.419	45	87.94	ok
7.454	8	55.24	ok
7.459	22	58.12	ok
7.47	0	59.3	ok
7.471	52	58.24	ok
7.495	1	43.83	ok
7.498	3	47.14	ok
7.479	9	70.48	ok
7.499	48	53.93	ok
7.498	49	60.97	ok
7.507	6	54.29	ok
7.518	14	43.98	ok
7.506	2	59.31	ok
7.506	16	63.64	ok
7.522	50	50.59	ok
7.5	5	72.83	ok
7.516	7	56.95	ok
7.525	19	50.06	ok
7.543	21	36.5	ok
7.546	24	36.4	ok
7.564	11	28.41	ok
7.567	25	30.51	ok
7.575	15	25.4	ok
7.589	26	38.23	ok
7.629	27	50.79	ok
7.633	10	46.79	ok
7.635	17	100.47	ok
7.635	23	118.02	ok
7.652	13	107.57	ok
7.639	12	120.36	ok
7.641	30	145.97	ok
7.688	28	98.97	ok
7.647	18	159.85	ok
7.669	40	137.84	ok
7.681	29	131.64	ok
7.642	33	176.0	ok
7.691	36	131.39	ok
7.677	31	145.77	ok
7.691	20	132.25	ok
7.683	34	142.12	ok
7.687	44	138.51	ok
7.714	42	111.13	ok
7.679	37	150.64	ok
7.753	45	76.73	ok
7.692	38	137.38	ok
7.709	46	120.67	ok
7.712	39	118.27	ok
7.758	35	76.09	ok
7.741	32	93.62	ok
7.746	41	100.64	ok
7.749	47	98.6	ok
7.765	43	84.68	ok
7.76	51	90.34	ok
7.789	4	74.01	ok
7.805	52	68.84	ok
7.794	22	80.01	ok
7.805	0	69.59	ok
7.79	8	86.24	ok
7.813	9	66.01	ok
7.85	7	34.65	ok
7.839	2	46.76	ok
7.832	48	55.14	ok
7.832	49	55.92	ok
7.829	1	60.47	ok
7.84	16	51.82	ok
7.832	3	63.11	ok
7.84	6	59.7	ok
7.864	50	48.53	ok
7.862	19	52.61	ok
7.853	14	67.39	ok
7.876	21	45.64	ok
7.836	5	88.7	ok
7.879	24	47.74	ok
7.898	11	32.79	ok
7.909	15	33.01	ok
7.923	26	25.31	ok
7.906	25	43.99	ok
7.963	27	25.78	ok
7.967	10	29.49	ok
7.975	33	34.57	ratelimited
7.974	30	35.98	ok
7.968	17	44.76	ok
7.972	12	41.98	ok
7.969	23	59.66	ok
7.98	18	49.85	ok
8.003	40	48.28	ok
7.985	13	67.34	ok
8.012	37	49.41	ok
8.011	31	57.54	ok
8.015	29	60.74	ok
8.022	28	56.67	ok
8.017	34	63.38	ok
8.028	38	57.31	ok
8.023	44	68.97	ok
8.025	36	68.24	ok
8.049	42	64.32	ok
8.043	46	70.44	ok
8.025	20	93.58	ok
8.045	39	75.61	ok
8.079	41	71.7	ok
8.075	32	75.82	ok
8.093	51	61.88	ok
8.084	47	75.29	ok
8.099	43	62.8	ok
8.123	8	38.62	ok
8.127	4	77.07	ok
8.143	0	69.84	ok
8.128	22	85.3	ok
8.086	45	128.09	ok
8.146	9	68.52	ok
8.092	35	126.52	ok
8.14	52	78.68	ok
8.174	6	46.4	ok
8.167	3	58.59	ok
8.166	48	60.62	ok
8.172	2	57.2	ok
8.165	49	64.81	ok
8.171	5	60.66	ok
8.173	16	61.07	ok
8.162	1	72.57	ok
8.184	7	56.4	ok
8.195	19	56.75	ok
8.197	50	54.9	ok
8.21	21	44.41	ok
8.214	24	42.49	ok
8.24	25	36.67	ok
8.188	14	97.1	ok
8.231	11	54.54	ok
8.243	15	44.83	ok
8.259	26	65.68	ok
8.296	27	29.7	ok
8.309	30	30.01	ok
8.3	10	39.99	ok
8.304	17	37.84	ok
8.309	33	46.79	ok
8.306	12	52.91	ok
8.314	18	52.51	ok
8.319	13	49.24	ok
8.302	23	69.51	ok
8.336	40	48.74	ok
8.344	31	60.12	ok
8.345	37	61.39	ok
8.349	29	66.78	ok
8.36	20	68.62	ok
8.356	28	83.08	ok
8.379	39	67.58	ok
8.35	34	96.45	ok
8.361	38	88.55	ok
8.356	44	95.56	ok
8.383	42	73.91	ok
8.36	36	105.96	ok
8.383	46	87.49	ok
8.409	32	76.49	ok
8.418	47	69.62	ok
8.42	45	69.29	ok
8.427	51	67.79	ok
8.433	43	63.38	ok
8.419	41	85.78	ok
8.428	35	76.82	ok
8.461	22	55.52	ok
8.46	4	56.6	ok
8.458	8	94.94	ok
8.476	0	87.9	ok
8.479	9	90.51	ok
8.496	1	82.0	ok
8.498	49	79.46	ok
8.474	52	110.05	ok
8.505	5	82.86	ok
8.504	3	86.43	ok
8.509	16	82.68	ok
8.506	2	85.27	ok
8.507	6	85.02	ok
8.499	48	95.8	ok
8.522	14	77.88	ok
8.52	7	92.24	ok
8.529	19	83.94	ok
8.543	21	79.81	ok
8.547	24	79.19	ok
8.531	50	96.09	ok
8.573	25	56.51	ok
8.564	11	71.81	ok
8.576	15	63.72	ok
8.592	26	49.41	ok
8.63	27	31.57	ok
8.636	23	31.74	ok
8.634	10	36.68	ok
8.643	33	33.07	ok
8.642	30	35.38	ok
8.639	12	41.6	ok
8.647	18	42.13	ok
8.638	17	53.03	ok
8.653	13	47.39	ok
8.67	40	57.36	ok
8.679	37	48.94	ok
8.683	34	49.77	ok
8.679	31	56.83	ok
8.693	36	47.41	ok
8.682	29	65.88	ok
8.712	39	40.5	ok
8.695	38	62.9	ok
8.69	44	69.73	ok
8.717	46	48.04	ok
8.69	28	84.37	ok
8.693	20	86.33	ok
8.717	42	63.06	ok
8.743	32	43.43	ok
8.752	47	43.42	ok
8.754	45	45.6	ok
8.761	35	56.15	ok
8.752	41	74.72	ok
8.76	51	66.97	ok
8.766	43	78.97	ok
8.792	8	71.09	ok
8.807	52	55.42	ok
8.794	4	72.28	ok
8.794	22	71.69	ok
8.81	0	58.84	ok
8.815	9	53.57	ok
8.829	1	54.94	ok
8.833	49	54.43	ok
8.842	2	47.69	ok
8.837	3	55.07	ok
8.865	50	31.72	ok
8.84	6	59.19	ok
8.854	7	46.74	ok
8.84	5	62.06	ok
8.833	48	71.74	ok
8.842	16	63.33	ok
8.855	14	51.57	ok
8.862	19	45.01	ok
8.883	24	31.62	ok
8.879	21	53.86	ok
8.898	11	41.31	ok
8.909	15	33.51	ok
8.907	25	49.1	ok
8.926	26	37.18	ok
8.967	10	34.62	ok
8.963	27	40.13	ok
8.97	23	71.41	ok
8.971	17	77.25	ok
8.981	18	69.13	ok
8.973	12	77.64	ok
8.977	30	74.17	ok
8.986	13	64.83	ok
8.977	33	74.75	ok
9.004	40	59.13	ok
9.012	37	75.77	ok
9.016	29	74.13	ok
9.012	31	88.15	ok
9.025	28	83.91	ok
9.024	44	87.29	ok
9.026	36	90.41	ok
9.028	38	91.71	ok
9.049	39	76.77	ok
9.027	20	113.34	ok
9.055	42	87.9	ok
9.05	46	93.4	ok
9.017	34	142.13	ok
9.077	32	83.3	ok
9.094	45	71.38	ok
9.1	43	65.28	ok
9.087	47	80.29	ok
9.095	35	74.69	ok
9.093	41	116.68	ok
9.125	8	84.92	ok
9.141	52	69.37	ok
9.13	4	80.48	ok
9.13	22	80.36	ok
9.096	51	114.85	ok
9.144	0	67.98	ok
9.165	1	54.71	ok
9.171	3	49.37	ok
9.149	9	76.43	ok
9.174	6	61.95	ok
9.174	5	76.25	ok
9.175	49	80.43	ok
9.187	7	68.78	ok
9.196	19	60.37	ok
9.175	48	89.02	ok
9.182	2	85.29	ok
9.199	50	69.7	ok
9.178	16	90.41	ok
9.212	21	56.91	ok
9.189	14	80.43	ok
9.24	11	39.48	ok
9.216	24	64.14	ok
9.24	25	43.37	ok
9.243	15	55.83	ok
9.26	26	44.88	ok
9.301	10	44.9	ok
9.315	18	52.32	ok
9.306	12	61.89	ok
9.314	33	77.26	ok
9.315	30	92.92	ok
9.303	23	109.84	ok
9.305	17	118.97	ok
9.296	27	127.85	ok
9.347	37	81.87	ok
9.337	40	106.73	ok
9.349	29	98.56	ok
9.346	31	102.02	ok
9.351	34	97.39	ok
9.36	28	88.53	ok
9.36	36	88.43	ok
9.322	13	131.77	ok
9.36	20	96.28	ok
9.383	39	74.35	ok
9.358	44	101.67	ok
9.389	42	71.0	ok
9.421	47	43.9	ok
9.362	38	110.36	ok
9.383	46	89.15	ok
9.41	32	88.78	ok
9.43	51	70.63	ok
9.427	41	74.66	ok
9.434	43	68.48	ok
9.427	45	76.18	ok
9.428	35	87.29	ok
9.464	22	134.34	ok
9.464	4	141.43	ok
9.483	9	124.11	ok
9.485	52	127.17	ok
9.505	3	108.21	ok
9.459	8	154.35	ok
9.479	0	139.92	ok
9.501	1	118.5	ok
9.508	6	138.77	ok
9.509	49	174.36	ok
9.555	24	127.99	ok
9.574	25	109.62	ok
9.573	11	125.14	ok
9.529	19	169.26	ok
9.593	26	105.33	ok
9.507	5	191.45	ok
9.522	14	176.94	ok
9.512	16	187.45	ok
9.532	50	167.43	ok
9.508	48	224.93	ok
9.515	2	224.25	ok
9.638	23	103.95	ok
9.639	17	104.26	ok
9.546	21	198.84	ok
9.636	27	109.11	ok
9.64	12	105.51	ok
9.634	10	111.3	ok
9.576	15	169.82	ok
9.648	18	108.17	ok
9.521	7	237.19	ok
9.649	30	109.67	ok
9.649	33	111.63	ok
9.673	40	119.2	ok
9.656	13	136.93	ok
9.693	28	111.75	ok
9.691	44	122.69	ok
9.717	46	98.77	ok
9.695	38	120.52	ok
9.685	29	132.57	ok
9.679	31	138.53	ok
9.699	20	127.43	ok
9.694	36	133.56	ok
9.744	32	83.49	ok
9.684	34	143.16	ok
9.722	42	106.28	ok
9.686	37	149.28	ok
9.764	47	76.76	ok
9.761	45	79.96	ok
9.772	51	69.28	ok
9.76	41	80.71	ok
9.72	39	123.61	ok
9.762	35	97.07	ok
9.798	22	68.9	ok
9.775	43	94.98	ok
9.792	8	86.53	ok
9.819	52	72.81	ok
9.8	4	94.33	ok
9.816	9	78.31	ok
9.838	3	58.12	ok
9.849	2	50.72	ok
9.843	49	57.75	ok
9.813	0	94.72	ok
9.848	5	64.78	ok
9.866	50	47.35	ok
9.842	48	71.69	ok
9.854	7	59.41	ok
9.834	1	81.0	ok
9.841	6	75.39	ok
9.856	14	61.75	ratelimited
9.851	16	67.32	ratelimited
9.865	19	54.59	ratelimited
9.879	21	43.68	ok
9.907	11	40.29	ok
9.889	24	65.16	ok
9.91	15	45.34	ok
9.908	25	50.89	ok
9.928	26	40.5	ok
9.969	27	29.91	ok
9.968	10	44.37	ok
9.973	12	41.32	ok
9.972	23	45.89	ok
9.983	33	41.76	ok
9.972	17	52.93	ok
9.982	30	44.65	ok
9.989	13	51.81	ok
9.982	18	66.96	ok
10.02	29	48.09	ratelimited
10.007	40	61.41	ok
10.027	28	41.44	ratelimited
10.019	34	49.9	ok
10.025	44	46.94	ok
10.019	37	54.57	ok
10.033	20	41.91	ratelimited
10.027	36	49.67	ok
10.013	31	64.2	ok
10.035	38	50.83	ok
10.05	46	46.8	ok
10.056	42	55.83	ok
10.077	32	49.62	ok
10.053	39	74.25	ok
10.097	47	36.49	ok
10.097	35	46.47	ok
10.105	51	38.32	ok
10.094	45	52.17	ok
10.094	41	58.89	ok
10.109	43	50.17	ok
10.132	22	35.42	ok
10.128	8	43.43	ok
10.133	4	39.0	ok
10.146	0	36.84	ok
10.152	52	37.46	ok
10.149	9	40.46	ok
10.168	1	38.77	ok
10.171	3	35.93	ok
10.176	49	41.42	ok
10.175	48	49.45	ok
10.175	6	52.59	ok
10.185	16	56.47	ok
10.184	5	57.35	ok
10.182	2	59.53	ok
10.191	7	50.5	ok
10.191	14	54.99	ok
10.199	19	51.27	ok
10.2	50	49.84	ok
10.212	21	38.06	ok
10.222	24	35.59	ok
10.243	11	34.32	ok
10.243	15	39.94	ok
10.241	25	45.65	ok
10.263	26	35.08	ok
10.303	27	22.21	ok
10.301	10	28.09	ok
10.306	12	26.91	ok
10.306	17	39.45	ok
10.316	30	35.22	ok
10.305	23	63.52	ok
10.316	33	59.1	ok
10.315	18	61.64	ok
10.323	13	54.6	ok
10.352	31	44.09	ok
10.341	40	55.53	ok
10.353	37	56.03	ok
10.358	44	57.6	ok
10.352	34	64.02	ok
10.367	20	50.39	ok
10.361	36	61.49	ok
10.369	38	70.43	ok
10.386	39	60.18	ok
10.36	28	86.38	ok
10.361	29	87.29	ok
10.385	46	64.09	ok
10.394	42	58.43	ok
10.411	32	52.64	ok
10.428	45	73.2	ok
10.432	35	68.86	ok
10.462	8	39.57	ok
10.431	47	78.94	ok
10.448	43	64.61	ok
10.467	4	46.19	ok
10.427	41	86.06	ok
10.439	51	74.95	ok
10.484	9	39.31	ok
10.48	0	47.75	ok
10.486	52	43.1	ok
10.466	22	63.35	ok
10.505	3	33.6	ok
10.508	6	32.61	ok
10.51	49	42.32	ok
10.509	48	43.55	ok
10.502	1	61.37	ok
10.528	14	40.84	ok
10.516	2	56.6	ok
10.518	16	54.69	ok
10.518	5	55.98	ok
10.533	19	41.38	ok
10.529	7	49.68	ok
10.534	50	45.66	ok
10.547	21	47.2	ok
10.556	24	46.42	ok
10.576	11	29.78	ok
10.577	15	29.6	ok
10.575	25	33.26	ok
10.597	26	25.15	ok
10.634	10	38.16	ok
10.639	17	40.3	ok
10.639	23	46.29	ok
10.64	12	47.08	ok
10.649	30	54.74	ok
10.649	33	65.0	ok
10.66	13	54.47	ok
10.636	27	84.51	ok
10.648	18	72.59	ok
10.674	40	50.67	ok
10.686	34	56.62	ok
10.702	38	47.35	ok
10.694	36	55.83	ok
10.695	28	56.19	ok
10.691	31	60.76	ok
10.705	20	79.51	ok
10.718	46	66.11	ok
10.72	39	64.91	ok
10.695	29	91.23	ok
10.687	37	100.75	ok
10.735	42	53.59	ok
10.692	44	97.45	ok
10.745	32	58.05	ok
10.768	35	52.58	ok
10.765	47	81.15	ok
10.761	45	91.69	ok
10.761	41	97.65	ok
10.8	4	59.01	ok
10.799	22	59.99	ok
10.802	8	58.13	ok
10.772	51	88.01	ok
10.782	43	78.42	ok
10.814	0	47.46	ok
10.823	52	45.9	ok
10.82	9	52.78	ok
10.842	6	55.96	ok
10.836	1	70.08	ok
10.838	3	70.23	ok
10.849	2	68.13	ok
10.843	48	75.22	ok
10.862	7	64.77	ok
10.866	19	66.79	ok
10.851	5	82.59	ok
10.868	50	68.31	ok
10.843	49	92.8	ok
10.851	16	84.91	ok
10.862	14	75.33	ok
10.885	21	52.97	ok
10.889	24	50.87	ok
10.913	11	31.99	ok
10.909	25	43.12	ok
10.91	15	44.64	ok
10.93	26	31.11	ok
10.968	10	29.75	ok
10.972	23	33.41	ok
10.973	17	42.45	ok
10.97	27	50.24	ok
10.982	30	45.36	ok
10.973	12	58.11	ok
10.982	18	52.08	ok
10.994	13	102.78	ok
10.983	33	131.81	ok
11.021	37	116.87	ok
11.028	29	117.79	ok
11.014	40	132.22	ok
11.035	36	111.36	ok
11.029	44	122.74	ok
11.082	32	69.67	ok
11.02	34	132.17	ok
11.045	38	142.65	ok
11.046	20	142.6	ok
11.057	39	131.7	ok
11.095	41	102.17	ok
11.055	46	141.83	ok
11.024	31	172.94	ok
11.033	28	164.17	ok
11.101	35	107.89	ok
11.106	51	103.81	ok
11.069	42	140.82	ok
11.105	47	108.68	ok
11.1	45	113.87	ok
11.134	4	80.64	ok
11.136	8	85.51	ok
11.119	43	105.2	ok
11.133	22	94.73	ok
11.156	9	89.64	ok
11.169	1	86.23	ok
11.157	52	98.48	ok
11.154	0	104.51	ok
11.173	3	85.63	ok
11.177	48	98.49	ok
11.183	2	95.96	ok
11.185	5	95.15	ok
11.205	50	77.6	ok
11.178	49	108.45	ok
11.196	7	90.52	ok
11.219	21	74.34	ok
11.204	19	96.07	ok
11.195	14	105.28	ok
11.175	6	126.13	ok
11.186	16	115.8	ok
11.244	15	58.45	ok
11.246	11	70.89	ok
11.245	25	76.22	ok
11.222	24	98.88	ok
11.302	10	39.05	ok
11.264	26	77.7	ok
11.303	27	47.24	ok
11.307	12	45.47	ok
11.31	17	70.39	ok
11.306	23	80.08	ok
11.315	18	70.5	ok
11.316	33	75.85	ok
11.328	13	71.59	ok
11.319	30	81.14	ok
11.348	40	52.44	ok
11.358	31	44.85	ok
11.354	34	65.12	ok
11.365	37	83.97	ok
11.379	38	70.21	ok
11.362	29	87.59	ok
11.369	36	80.42	ok
11.389	46	60.91	ok
11.367	44	86.87	ok
11.379	20	77.91	ok
11.39	39	67.8	ok
11.402	42	57.77	ok
11.367	28	94.19	ok
11.416	32	55.33	ok
11.439	47	48.6	ok
11.441	51	60.56	ok
11.434	45	71.69	ok
11.453	43	54.18	ok
11.436	35	98.92	ok
11.488	0	48.9	ok
11.467	22	76.39	ok
11.469	4	75.4	ok
11.471	8	88.98	ok
11.491	9	69.63	ok
11.428	41	137.86	ok
11.508	6	57.84	ok
11.507	3	59.85	ok
11.502	1	66.74	ok
11.491	52	81.19	ok
11.519	5	53.58	ok
11.51	48	72.8	ratelimited
11.522	2	61.07	ok
11.514	49	69.2	ok
11.529	14	57.11	ok
11.52	16	77.67	ok
11.537	19	66.35	ok
11.53	7	73.54	ok
11.538	50	66.94	ok
11.556	24	48.83	ok
11.553	21	53.24	ok
11.578	25	41.63	ok
11.58	11	40.97	ok
11.577	15	46.3	ok
11.597	26	48.87	ok
11.636	10	23.68	ok
11.637	27	24.01	ok
11.639	23	30.42	ok
11.64	12	31.2	ok
11.649	18	25.15	ok
11.643	17	36.12	ok
11.65	33	35.48	ok
11.652	30	36.45	ok
11.661	13	27.77	ok
11.681	40	51.9	ok
11.703	36	35.82	ok
11.695	29	45.5	ok
11.698	37	45.73	ok
11.7	28	44.55	ok
11.688	34	58.64	ok
11.701	44	46.44	ok
11.712	38	37.64	ok
11.713	20	37.47	ok
11.691	31	61.7	ok
11.722	46	31.98	ok
11.724	39	33.58	ok
11.737	42	28.91	ok
11.749	32	36.38	ok
11.762	41	36.37	ok
11.768	45	30.17	ok
11.77	35	36.59	ok
11.772	47	35.91	ok
11.774	51	35.19	ok
11.787	43	24.17	ok
11.8	22	37.87	ok
11.802	4	69.78	ok
11.804	8	82.53	ok
11.824	52	67.57	ok
11.821	0	82.41	ok
11.842	6	63.8	ok
11.84	3	66.06	ok
11.848	48	60.38	ok
11.825	9	97.85	ok
11.872	19	52.65	ok
11.852	5	72.14	ok
11.836	1	88.75	ok
11.862	14	62.41	ok
11.854	16	78.24	ok
11.865	2	67.22	ok
11.848	49	84.59	ok
11.872	50	63.69	ok
11.864	7	75.77	ok
11.886	21	53.76	ok
11.891	24	59.52	ok
11.912	25	54.62	ok
11.91	15	57.32	ok
11.913	11	69.9	ok
11.931	26	57.64	ok
11.974	23	29.81	ok
11.978	17	34.5	ok
11.97	27	54.84	ok
11.969	10	66.12	ok
11.982	18	67.68	ok
11.985	30	67.92	ok
11.983	33	70.4	ok
11.975	12	96.51	ok
11.995	13	81.78	ok
12.015	40	63.8	ok
12.021	34	66.06	ok
12.029	29	63.19	ok
12.035	37	69.01	ok
12.034	28	79.5	ok
12.036	31	82.44	ok
12.037	36	84.42	ok
12.034	44	90.8	ok
12.048	20	85.26	ok
12.058	39	81.73	ok
12.046	38	100.65	ok
12.083	32	68.49	ok
12.073	42	78.26	ok
12.057	46	99.78	ok
12.12	43	48.54	ok
12.095	41	73.48	ok
12.107	51	64.8	ok
12.103	35	88.26	ok
12.136	4	59.06	ok
12.105	45	89.69	ok
12.114	47	81.53	ok
12.138	8	61.79	ok
12.135	22	70.09	ok
12.154	0	54.59	ok
12.158	52	56.17	ok
12.165	9	53.66	ok
12.171	1	52.73	ok
12.182	49	47.93	ok
12.187	16	45.03	ok
12.18	6	56.03	ok
12.197	7	39.32	ok
12.186	48	53.34	ok
12.188	5	54.4	ok
12.173	3	69.3	ok
12.206	19	43.3	ok
12.199	2	50.54	ok
12.206	50	44.08	ok
12.196	14	58.23	ok
12.22	21	36.0	ok
12.224	24	33.25	ok
12.244	15	40.7	ok
12.245	25	41.36	ok
12.247	11	42.83	ok
12.265	26	53.11	ok
12.303	27	34.95	ok
12.302	10	43.52	ok
12.309	23	39.95	ok
12.308	12	41.44	ok
12.318	33	39.05	ok
12.311	17	46.47	ok
12.319	30	41.01	ok
12.332	13	31.63	ok
12.318	18	45.21	ok
12.349	40	28.45	ok
12.355	34	37.06	ok
12.362	29	43.83	ok
12.368	44	47.76	ok
12.382	20	58.7	ok
12.379	38	67.77	ok
12.367	28	81.24	ok
12.369	37	107.11	ok
12.41	42	70.14	ok
12.369	31	111.08	ok
12.391	46	89.7	ok
12.393	39	87.73	ok
12.371	36	122.18	ok
12.434	32	68.37	ok
12.436	35	66.16	ok
12.429	41	75.23	ok
12.439	45	71.63	ok
12.441	51	75.11	ok
12.453	43	82.36	ok
12.469	4	68.96	ok
12.448	47	90.67	ok
12.469	22	73.65	ok
12.475	8	76.82	ok
12.504	1	51.17	ok
12.488	0	69.52	ok
12.491	52	80.18	ok
12.499	9	72.72	ok
12.511	3	63.21	ok
12.516	6	57.73	ok
12.517	49	57.7	ok
12.531	7	58.46	ok
12.519	48	72.31	ok
12.523	5	67.98	ok
12.532	2	62.04	ok
12.54	50	58.63	ok
12.529	14	69.84	ok
12.539	19	60.04	ok
12.521	16	79.48	ok
12.553	21	47.66	ok
12.579	25	48.38	ok
12.582	11	45.31	ok
12.599	26	30.34	ok
12.577	15	52.51	ok
12.561	24	74.17	ok
12.637	27	28.62	ok
12.636	10	32.15	ok
12.645	17	31.65	ok
12.642	12	37.67	ok
12.645	23	35.77	ok
12.652	30	34.01	ok
12.652	18	44.45	ok
12.665	13	38.04	ok
12.653	33	52.95	ok
12.688	34	34.73	ok
12.682	40	48.08	ok
12.704	36	39.58	ok
12.702	44	46.04	ok
12.695	29	55.1	ok
12.703	31	49.46	ok
12.702	37	56.25	ok
12.713	38	46.68	ok
12.701	28	62.65	ok
12.724	46	39.41	ok
12.717	20	49.01	ok
12.731	39	41.89	ok
12.745	42	70.27	ok
12.762	41	55.88	ok
12.767	32	58.0	ok
12.773	35	53.0	ok
12.775	51	54.41	ok
12.772	45	67.84	ok
12.794	43	47.02	ok
12.781	47	67.77	ok
12.802	22	53.44	ok
12.809	8	51.97	ok
12.803	4	61.61	ok
12.821	0	48.81	ok
12.825	52	48.93	ok
12.832	9	49.29	ok
12.842	1	50.73	ok
12.85	6	49.35	ok
12.844	3	55.8	ok
12.855	16	53.67	ok
12.85	49	61.07	ok
12.859	5	59.07	ok
12.864	7	59.7	ok
12.866	2	58.37	ok
12.863	14	64.39	ok
12.879	19	48.85	ok
12.852	48	78.07	ok
12.887	21	44.52	ok
12.875	50	57.57	ok
12.894	24	39.82	ok
12.916	11	40.1	ok
12.933	26	27.31	ok
12.912	25	48.87	ok
12.911	15	58.73	ok
12.97	10	35.94	ok
12.975	12	34.0	ok
12.979	23	34.1	ok
12.978	17	42.25	ok
12.97	27	55.18	ok
12.985	18	41.01	ok
12.991	33	37.43	ok
12.998	13	48.92	ok
13.021	34	41.51	ok
12.991	30	77.98	ok
13.016	40	59.19	ok
13.029	29	47.69	ok
13.035	44	49.5	ok
13.037	36	50.04	ok
13.034	28	53.37	ok
13.036	37	52.98	ok
13.039	31	51.83	ok
13.058	46	38.01	ok
13.051	20	45.87	ok
13.046	38	52.4	ok
13.066	39	59.64	ok
13.096	41	47.87	ok
13.079	42	98.9	ok
13.105	32	72.87	ok
13.106	45	84.54	ok
13.108	51	82.53	ok
13.127	43	64.55	ok
13.107	35	89.33	ok
13.125	47	70.69	ok
13.136	4	60.85	ok
13.136	22	61.42	ok
13.145	8	52.81	ok
13.166	9	70.1	ok
13.155	0	80.92	ok
13.176	1	61.15	ok
13.188	16	56.3	ok
13.159	52	91.9	ok
13.183	6	74.38	ok
13.188	48	76.89	ok
13.185	49	79.53	ok
13.196	14	68.87	ok
13.193	5	72.36	ok
13.178	3	87.52	ok
13.199	2	71.7	ok
13.198	7	74.62	ok
13.214	19	58.79	ok
13.227	24	46.78	ok
13.22	21	54.17	ok
13.209	50	66.13	ok
13.246	15	41.12	ok
13.249	25	41.93	ok
13.25	11	45.32	ok
13.267	26	34.17	ok
13.304	27	30.99	ok
13.303	10	42.51	ok
13.312	17	34.01	ok
13.308	12	56.01	ok
13.319	18	46.33	ok
13.332	13	42.15	ok
13.312	23	61.97	ok
13.325	30	60.69	ok
13.355	34	46.83	ok
13.325	33	78.54	ok
13.349	40	59.02	ok
13.365	29	47.09	ok
13.369	44	43.2	ok
13.368	28	48.85	ok
13.372	36	49.1	ok
13.37	37	51.83	ok
13.372	31	54.35	ok
13.393	46	40.23	ok
13.38	38	55.8	ok
13.384	20	55.73	ok
13.415	42	62.35	ok
13.4	39	83.76	ok
13.439	32	49.41	ok
13.445	35	43.89	ok
13.444	45	66.4	ok
13.444	51	69.07	ok
13.429	41	84.01	ok
13.47	4	56.06	ok
13.465	47	60.91	ok
13.47	22	57.4	ok
13.479	8	49.46	ok
13.465	43	68.16	ok
13.489	0	50.01	ok
13.492	52	50.32	ok
13.499	9	43.46	ok
13.511	3	31.86	ok
13.527	5	27.44	ok
13.509	1	49.71	ok
13.521	48	49.55	ok
13.522	16	53.36	ok
13.53	14	47.29	ok
13.549	19	28.97	ok
13.52	49	63.38	ok
13.517	6	67.32	ok
13.531	7	58.53	ok
13.532	2	59.75	ok
13.543	50	50.1	ok
13.57	24	33.44	ok
13.554	21	50.36	ok
